  30158.00,   8529.00,      4.00,   8529.00
  30158.00,   8783.00,      3.00,   8783.00
  30158.00,   7827.00,      5.00,   7827.00
  30158.00,   8016.00,      5.00,   8016.00
  30158.00,   8169.00,      5.00,   8169.00
  30158.00,   8340.00,      6.00,   8340.00
  30158.00,   8360.00,      6.00,   8360.00
  30158.00,   8361.00,      6.00,   8361.00
  30158.00,   8366.00,      4.00,   8366.00
  30158.00,   8493.00,      5.00,   8493.00
  30158.00,   8528.00,      5.00,   8528.00
  30158.00,   8623.00,      8.00,   8623.00
  30158.00,   8633.00,      7.00,   8633.00
  30158.00,   8636.00,      5.00,   8636.00
  30158.00,   8640.00,      1.00,   8640.00
  30158.00,   8644.00,      4.00,   8644.00
  30158.00,   8665.00,      2.00,   8665.00
  30158.00,   8798.00,      6.00,   8798.00
  30158.00,   8860.00,      5.00,   8860.00
  30158.00,   8874.00,      4.00,   8874.00
  30158.00,   8939.00,      5.00,   8939.00
  30158.00,   8961.00,      5.00,   8961.00
  30158.00,   8968.00,      4.00,   8968.00
  30158.00,   8526.00,      2.00,   8526.00
  30158.00,   8807.00,      3.00,   8807.00
  30167.00,   8869.00,      4.00,   8869.00
  30158.00,   8970.00,      6.00,   8970.00
  30158.00,   7701.00,      1.00,   7701.00
  30158.00,   8907.00,      5.00,   8907.00
  30158.00,   8950.00,      5.00,   8950.00
  30158.00,   8376.00,      4.00,   8376.00
  30158.00,   8784.00,      3.00,   8784.00
  30158.00,   8916.00,      5.00,   8916.00
  30158.00,   8949.00,      6.00,   8949.00
  30158.00,   8965.00,      7.00,   8965.00
  30158.00,   8781.00,      4.00,   8781.00
  30158.00,   8966.00,      6.00,   8966.00
  30158.00,   7934.00,      6.00,   7934.00
  30158.00,   7943.00,      4.00,   7943.00
  30158.00,   7983.00,      5.00,   7983.00
  30158.00,   8042.00,      5.00,   8042.00
  30158.00,   8228.00,      7.00,   8228.00
  30158.00,   8235.00,      7.00,   8235.00
  30167.00,   8336.00,      5.00,   8336.00
  31854.00,   8542.00,     10.00,   8542.00
  30158.00,   8596.00,      4.00,   8596.00
  31854.00,   8601.00,     10.00,   8601.00
  30158.00,   8622.00,      1.00,   8622.00
  30840.00,   8980.00,      5.00,   8980.00
  30158.00,   7698.00,      6.00,   7698.00
  30158.00,   8337.00,      8.00,   8337.00
  30158.00,   8400.00,      5.00,   8400.00
  30158.00,   8690.00,      6.00,   8690.00
  30158.00,   8866.00,      2.00,   8866.00
  30158.00,   8914.00,      2.00,   8914.00
  30158.00,   7720.00,      7.00,   7720.00
  30158.00,   8580.00,      6.00,   8580.00
  30158.00,   8879.00,      5.00,   8879.00
  30158.00,   7757.00,      5.00,   7757.00
  30158.00,   8958.00,      5.00,   8958.00
  30158.00,   8207.00,      7.00,   8207.00
  30285.00,   7986.00,      4.00,   7986.00
  30167.00,   7986.00,      2.00,   7986.00
  30158.00,   8268.00,      4.00,   8268.00
  30158.00,   8532.00,      6.00,   8532.00
  30285.00,   8532.00,      7.00,   8532.00
  30158.00,   8645.00,      4.00,   8645.00
  30158.00,   8865.00,      5.00,   8865.00
  30158.00,   8261.00,      6.00,   8261.00
  30158.00,   8800.00,      4.00,   8800.00
  30158.00,   8910.00,      3.00,   8910.00
  30167.00,   7745.00,      7.00,   7745.00
  30158.00,   8011.00,      5.00,   8011.00
  30827.00,   8093.00,      8.00,   8093.00
  30285.00,   8197.00,      3.00,   8197.00
  31854.00,   8256.00,      8.00,   8256.00
  30158.00,   8365.00,      6.00,   8365.00
  30158.00,   8373.00,      2.00,   8373.00
  30158.00,   8535.00,      7.00,   8535.00
  30158.00,   8587.00,      3.00,   8587.00
  30158.00,   8617.00,      4.00,   8617.00
  30840.00,   8659.00,      5.00,   8659.00
  30158.00,   8724.00,      4.00,   8724.00
  30158.00,   8772.00,      6.00,   8772.00
  30158.00,   8852.00,      5.00,   8852.00
  30158.00,   8905.00,      4.00,   8905.00
  30158.00,   8930.00,      4.00,   8930.00
  30158.00,   8951.00,      5.00,   8951.00
  30158.00,   8959.00,      5.00,   8959.00
  30158.00,   8981.00,      6.00,   8981.00
  30158.00,   9015.00,      5.00,   9015.00
  30158.00,   9018.00,      2.00,   9018.00
  30158.00,   8094.00,      6.00,   8094.00
  31392.00,   8117.00,      4.00,   8117.00
  30158.00,   8334.00,      4.00,   8334.00
  30158.00,   8369.00,      3.00,   8369.00
  30158.00,   8492.00,      6.00,   8492.00
  30158.00,   8880.00,      8.00,   8880.00
  30167.00,   7646.00,      4.00,   7646.00
  30158.00,   8831.00,      4.00,   8831.00
  30158.00,   8937.00,      3.00,   8937.00
  30158.00,   8008.00,      4.00,   8008.00
  30158.00,   8130.00,      3.00,   8130.00
  30158.00,   8610.00,      6.00,   8610.00
  30158.00,   8614.00,      3.00,   8614.00
  30158.00,   8884.00,      5.00,   8884.00
  30158.00,   8183.00,      6.00,   8183.00
  30167.00,   8201.00,      5.00,   8201.00
  30167.00,   8270.00,      5.00,   8270.00
  30158.00,   8530.00,      6.00,   8530.00
  30158.00,   7647.00,      6.00,   7647.00
  30158.00,   7716.00,      7.00,   7716.00
  29152.00,   8576.00,      4.00,   8576.00
  30158.00,   8695.00,      4.00,   8695.00
  30158.00,   8915.00,      6.00,   8915.00
  30158.00,   8989.00,      5.00,   8989.00
  29152.00,   8578.00,      8.00,   8578.00
  30158.00,   7791.00,      6.00,   7791.00
  30864.00,   7942.00,      9.00,   7942.00
  30158.00,   7976.00,      5.00,   7976.00
  30285.00,   7976.00,      6.00,   7976.00
  30158.00,   7980.00,      6.00,   7980.00
  30158.00,   8862.00,      5.00,   8862.00
  30167.00,   8377.00,      5.00,   8377.00
  30158.00,   8167.00,      6.00,   8167.00
  30285.00,   8604.00,      6.00,   8604.00
  30167.00,   8024.00,      6.00,   8024.00
  30500.00,   9010.00,      6.00,   9010.00
  30158.00,   8378.00,      6.00,   8378.00
  30167.00,   8378.00,      7.00,   8378.00
  30158.00,   8796.00,      4.00,   8796.00
  30977.00,   7920.00,     10.00,   7920.00
  30158.00,   8131.00,      5.00,   8131.00
  30158.00,   8451.00,      4.00,   8451.00
  30158.00,   8754.00,      5.00,   8754.00
  30158.00,   8998.00,      7.00,   8998.00
  30167.00,   8040.00,      6.00,   8040.00
  30158.00,   8482.00,      6.00,   8482.00
  31327.00,   7828.00,      7.00,   7828.00
  30158.00,   8661.00,      4.00,   8661.00
  30158.00,   8809.00,      6.00,   8809.00
  30158.00,   8841.00,      3.00,   8841.00
  30158.00,   8639.00,      4.00,   8639.00
