  33880.00,  50514.00,      9.00,  50514.00
  33880.00,  53988.00,      4.00,  53988.00
  35579.00,  55402.00,      7.00,  55402.00
  34783.00,  51927.00,      8.00,  51927.00
  35442.00,  54268.00,      1.00,  54268.00
  34783.00,  51666.00,      9.00,  51666.00
  33991.00,  52413.00,      4.00,  52413.00
  35137.00,  51127.00,      7.00,  51127.00
  32610.00,  51277.00,     10.00,  51277.00
  33880.00,  49666.00,      7.00,  49666.00
  34783.00,  49205.00,      8.00,  49205.00
  33476.00,  55492.00,      7.00,  55492.00
  33784.00,  51082.00,      7.00,  51082.00
  37430.00,  53349.00,      7.00,  53349.00
  34857.00,  52352.00,      7.00,  52352.00
  35779.00,  54978.00,      6.00,  54978.00
  33880.00,  52037.00,      6.00,  52037.00
  35579.00,  56028.00,      6.00,  56028.00
  34059.00,  50583.00,      7.00,  50583.00
  35568.00,  56030.00,      6.00,  56030.00
  34783.00,  54196.00,      2.00,  54196.00
  36558.00,  55603.00,      6.00,  55603.00
  34197.00,  55507.00,      5.00,  55507.00
  35899.00,  53835.00,     10.00,  53835.00
  35899.00,  55417.00,      4.00,  55417.00
  35579.00,  52929.00,      5.00,  52929.00
  35899.00,  52929.00,      8.00,  52929.00
  35199.00,  49037.00,      9.00,  49037.00
