  35411.00,  33145.00,      6.00,  33145.00
  32791.00,  32460.00,      7.00,  32460.00
  33784.00,  32600.00,      6.00,  32600.00
  32987.00,  33683.00,      9.00,  33683.00
  33880.00,  33817.00,      7.00,  33817.00
  35411.00,  33819.00,      4.00,  33819.00
  35411.00,  33903.00,      5.00,  33903.00
  35973.00,  31086.00,      8.00,  31086.00
  35168.00,  34198.00,      9.00,  34198.00
  32545.00,  32213.00,      7.00,  32213.00
  35411.00,  33138.00,      8.00,  33138.00
  33880.00,  33832.00,      5.00,  33832.00
  32791.00,  33621.00,      7.00,  33621.00
  35973.00,  31032.00,      6.00,  31032.00
  35411.00,  31435.00,      6.00,  31435.00
  33880.00,  33722.00,      5.00,  33722.00
  35973.00,  31702.00,      8.00,  31702.00
  32987.00,  32666.00,      1.00,  32666.00
  35411.00,  33725.00,      5.00,  33725.00
  33880.00,  33421.00,      6.00,  33421.00
  33784.00,  33592.00,      4.00,  33592.00
  35168.00,  31408.00,      7.00,  31408.00
  35168.00,  33454.00,      8.00,  33454.00
  33880.00,  31555.00,      6.00,  31555.00
  33784.00,  33675.00,      7.00,  33675.00
  33880.00,  34540.00,      7.00,  34540.00
  33139.00,  32088.00,      1.00,  32088.00
  35411.00,  32314.00,      8.00,  32314.00
  33784.00,  32988.00,      1.00,  32988.00
  35168.00,  33603.00,      9.00,  33603.00
  33784.00,  32605.00,      7.00,  32605.00
  34857.00,  31547.00,      8.00,  31547.00
  32826.00,  31011.00,      8.00,  31011.00
  33843.00,  32375.00,      6.00,  32375.00
  34197.00,  31156.00,      6.00,  31156.00
  34197.00,  31160.00,      6.00,  31160.00
  33664.00,  32456.00,      8.00,  32456.00
  36207.00,  32342.00,      6.00,  32342.00
  33880.00,  31682.00,      7.00,  31682.00
  34857.00,  31188.00,      8.00,  31188.00
  35899.00,  31188.00,      7.00,  31188.00
  32620.00,  33140.00,      7.00,  33140.00
  32620.00,  33142.00,      7.00,  33142.00
  32680.00,  31577.00,      7.00,  31577.00
  35442.00,  32345.00,      7.00,  32345.00
  34857.00,  32792.00,      6.00,  32792.00
  35199.00,  32792.00,      9.00,  32792.00
  35899.00,  31309.00,      8.00,  31309.00
