  71420.00,  43923.00,      4.00,  43923.00
  71420.00,  44191.00,      7.00,  44191.00
  71420.00,  45668.00,      7.00,  45668.00
  71420.00,  45672.00,      6.00,  45672.00
  71420.00,  45730.00,      6.00,  45730.00
  71420.00,  45950.00,      5.00,  45950.00
  71420.00,  44972.00,      5.00,  44972.00
  71420.00,  45210.00,      7.00,  45210.00
  71420.00,  46967.00,      6.00,  46967.00
  71420.00,  45431.00,     10.00,  45431.00
  71420.00,  45722.00,      7.00,  45722.00
  71420.00,  46976.00,      8.00,  46976.00
  71420.00,  44022.00,     10.00,  44022.00
  71420.00,  46723.00,      6.00,  46723.00
  71420.00,  45499.00,      8.00,  45499.00
  71420.00,  45186.00,      8.00,  45186.00
  71420.00,  45442.00,      5.00,  45442.00
  71420.00,  46970.00,      5.00,  46970.00
  71420.00,  46972.00,      8.00,  46972.00
  71420.00,  47044.00,      5.00,  47044.00
  71420.00,  45728.00,      7.00,  45728.00
  71420.00,  42738.00,      6.00,  42738.00
  71420.00,  43560.00,      7.00,  43560.00
  71420.00,  43928.00,      6.00,  43928.00
  71420.00,  46965.00,      5.00,  46965.00
  71420.00,  47200.00,      6.00,  47200.00
  71420.00,  43936.00,      6.00,  43936.00
  71420.00,  42723.00,      1.00,  42723.00
  71420.00,  44004.00,      6.00,  44004.00
  71420.00,  44197.00,      6.00,  44197.00
  71420.00,  44731.00,      7.00,  44731.00
  71420.00,  44974.00,      5.00,  44974.00
  71420.00,  45503.00,      6.00,  45503.00
  71420.00,  45852.00,      2.00,  45852.00
  71420.00,  46948.00,      7.00,  46948.00
  71420.00,  42734.00,      6.00,  42734.00
  71420.00,  43869.00,      6.00,  43869.00
  71420.00,  45517.00,     10.00,  45517.00
  71420.00,  43396.00,      7.00,  43396.00
  71420.00,  45028.00,      6.00,  45028.00
  71420.00,  45074.00,      6.00,  45074.00
  71420.00,  45208.00,      6.00,  45208.00
  71420.00,  45726.00,      6.00,  45726.00
  71420.00,  46337.00,      6.00,  46337.00
  71420.00,  45662.00,      4.00,  45662.00
  71420.00,  45501.00,      5.00,  45501.00
  71420.00,  45666.00,      6.00,  45666.00
  71420.00,  45732.00,      5.00,  45732.00
  71420.00,  45880.00,      6.00,  45880.00
  71055.00,  47202.00,      9.00,  47202.00
  71420.00,  47261.00,      2.00,  47261.00
  71420.00,  44709.00,      8.00,  44709.00
  71420.00,  46335.00,      7.00,  46335.00
  71420.00,  43558.00,      6.00,  43558.00
  71420.00,  43836.00,      6.00,  43836.00
  71420.00,  46865.00,      6.00,  46865.00
  71420.00,  43917.00,      7.00,  43917.00
  71420.00,  44729.00,      4.00,  44729.00
  71420.00,  43556.00,      6.00,  43556.00
  71420.00,  44840.00,      7.00,  44840.00
  71420.00,  45221.00,      7.00,  45221.00
  71420.00,  47124.00,      8.00,  47124.00
  71420.00,  47264.00,      5.00,  47264.00
  71420.00,  47384.00,      6.00,  47384.00
  71420.00,  43912.00,      6.00,  43912.00
  71420.00,  45062.00,      6.00,  45062.00
  71420.00,  44613.00,      6.00,  44613.00
  71420.00,  46974.00,      8.00,  46974.00
  71420.00,  43419.00,      6.00,  43419.00
  71420.00,  43914.00,      6.00,  43914.00
  71420.00,  44815.00,      3.00,  44815.00
  71420.00,  45335.00,      6.00,  45335.00
  71420.00,  44494.00,      4.00,  44494.00
  71420.00,  44058.00,      6.00,  44058.00
