  30158.00,   1748.00,      6.00,   1748.00
  30158.00,   2396.00,      5.00,   2396.00
  30158.00,   2405.00,      5.00,   2405.00
  30158.00,   1732.00,      5.00,   1732.00
  30158.00,   1805.00,      6.00,   1805.00
  30158.00,   2186.00,      5.00,   2186.00
  30158.00,   2203.00,      6.00,   2203.00
  30158.00,   2391.00,      6.00,   2391.00
  30158.00,   2395.00,      5.00,   2395.00
  30158.00,   2527.00,      7.00,   2527.00
  30158.00,   2683.00,      2.00,   2683.00
  30158.00,   3044.00,      5.00,   3044.00
  30158.00,   1611.00,      5.00,   1611.00
  30158.00,   1641.00,      4.00,   1641.00
  30158.00,   1673.00,      7.00,   1673.00
  30158.00,   1676.00,      5.00,   1676.00
  30158.00,   1682.00,      7.00,   1682.00
  30158.00,   1687.00,      8.00,   1687.00
  30158.00,   1722.00,      6.00,   1722.00
  30158.00,   1754.00,      6.00,   1754.00
  30158.00,   1779.00,      2.00,   1779.00
  30158.00,   1792.00,      4.00,   1792.00
  30158.00,   1801.00,      6.00,   1801.00
  30158.00,   1831.00,      5.00,   1831.00
  30158.00,   1848.00,      4.00,   1848.00
  30158.00,   1883.00,      6.00,   1883.00
  30158.00,   1923.00,      7.00,   1923.00
  30158.00,   1961.00,      6.00,   1961.00
  30158.00,   1993.00,      2.00,   1993.00
  30158.00,   1994.00,      6.00,   1994.00
  30158.00,   2013.00,      6.00,   2013.00
  30158.00,   2021.00,      5.00,   2021.00
  30158.00,   2046.00,      5.00,   2046.00
  30158.00,   2058.00,      6.00,   2058.00
  30158.00,   2105.00,      6.00,   2105.00
  30158.00,   2117.00,      6.00,   2117.00
  30158.00,   2124.00,      5.00,   2124.00
  30158.00,   2140.00,      7.00,   2140.00
  30158.00,   2150.00,      6.00,   2150.00
  30158.00,   2161.00,      6.00,   2161.00
  30158.00,   2193.00,      8.00,   2193.00
  30158.00,   2194.00,      8.00,   2194.00
  30158.00,   2247.00,      5.00,   2247.00
  30158.00,   2253.00,      2.00,   2253.00
  30158.00,   2269.00,      4.00,   2269.00
