  24495.00,  55253.00,      7.00,  55253.00
  26306.00,  54270.00,      1.00,  54270.00
  27258.00,  54270.00,      4.00,  54270.00
  26306.00,  56176.00,      2.00,  56176.00
  27468.00,  56715.00,      4.00,  56715.00
  24495.00,  55908.00,      3.00,  55908.00
  24495.00,  56251.00,      7.00,  56251.00
  26306.00,  55257.00,      1.00,  55257.00
  24995.00,  54075.00,      4.00,  54075.00
  27946.00,  53752.00,      7.00,  53752.00
  27468.00,  55555.00,      9.00,  55555.00
  27468.00,  52591.00,      4.00,  52591.00
  27468.00,  54686.00,      6.00,  54686.00
  27468.00,  56508.00,      8.00,  56508.00
  24495.00,  56921.00,      8.00,  56921.00
  27468.00,  53450.00,      6.00,  53450.00
  26306.00,  54510.00,      4.00,  54510.00
  27468.00,  54510.00,      5.00,  54510.00
  27468.00,  56169.00,      6.00,  56169.00
  28105.00,  55721.00,      7.00,  55721.00
  26306.00,  55721.00,      8.00,  55721.00
  27468.00,  55721.00,      8.00,  55721.00
  27468.00,  54328.00,      6.00,  54328.00
  26306.00,  56165.00,      4.00,  56165.00
  27468.00,  55726.00,      6.00,  55726.00
  27468.00,  53447.00,      8.00,  53447.00
  26306.00,  55154.00,      2.00,  55154.00
  27468.00,  56389.00,      4.00,  56389.00
  27468.00,  52767.00,      8.00,  52767.00
  26306.00,  53326.00,      6.00,  53326.00
  27468.00,  55255.00,      8.00,  55255.00
  26306.00,  53131.00,      3.00,  53131.00
  26306.00,  54910.00,      6.00,  54910.00
  23582.00,  54910.00,      6.00,  54910.00
  24517.00,  54910.00,      8.00,  54910.00
  27468.00,  55492.00,      6.00,  55492.00
  27468.00,  55851.00,      6.00,  55851.00
  26306.00,  56700.00,      6.00,  56700.00
  27468.00,  56511.00,      6.00,  56511.00
  23582.00,  54198.00,      6.00,  54198.00
  28232.00,  54621.00,      9.00,  54621.00
  27468.00,  56633.00,      7.00,  56633.00
  25005.00,  52561.00,      8.00,  52561.00
  27468.00,  54196.00,      5.00,  54196.00
  27468.00,  55440.00,      8.00,  55440.00
  27825.00,  55507.00,      8.00,  55507.00
  25597.00,  53476.00,      6.00,  53476.00
  25597.00,  55517.00,      6.00,  55517.00
  26617.00,  55668.00,      5.00,  55668.00
  27006.00,  54144.00,      7.00,  54144.00
  27584.00,  53342.00,      7.00,  53342.00
  27584.00,  54691.00,      7.00,  54691.00
