     57.00,   1578.00,     10.00,   1578.00
   1860.00,   4208.00,      9.00,   4208.00
    215.00,   7769.00,      8.00,   7769.00
   3219.00,   6094.00,      2.00,   6094.00
    182.00,   2576.00,      6.00,   2576.00
   1918.00,   3531.00,      8.00,   3531.00
    182.00,   6590.00,      6.00,   6590.00
   1860.00,   3592.00,      6.00,   3592.00
    212.00,   6675.00,      8.00,   6675.00
   2134.00,   7349.00,      8.00,   7349.00
    493.00,   7349.00,      8.00,   7349.00
    212.00,   7621.00,      5.00,   7621.00
   3219.00,   8241.00,      2.00,   8241.00
    212.00,   8659.00,      4.00,   8659.00
    212.00,   8691.00,      8.00,   8691.00
   1860.00,   4272.00,      6.00,   4272.00
    215.00,   5674.00,      8.00,   5674.00
   1860.00,   6210.00,      5.00,   6210.00
    215.00,   6210.00,      9.00,   6210.00
   1860.00,   6806.00,      5.00,   6806.00
   1860.00,   7915.00,      8.00,   7915.00
    259.00,   6877.00,      8.00,   6877.00
   3219.00,   5182.00,      2.00,   5182.00
    276.00,   5973.00,      1.00,   5973.00
   1860.00,   6690.00,      7.00,   6690.00
   1860.00,   2824.00,      6.00,   2824.00
    289.00,   3856.00,      4.00,   3856.00
   1860.00,   6965.00,      7.00,   6965.00
   3646.00,   7847.00,      8.00,   7847.00
   1860.00,   5985.00,      6.00,   5985.00
    426.00,   4257.00,      6.00,   4257.00
    426.00,   5251.00,      4.00,   5251.00
    426.00,   5913.00,      4.00,   5913.00
    426.00,   6126.00,      7.00,   6126.00
    426.00,   8849.00,      5.00,   8849.00
   2204.00,   3665.00,      2.00,   3665.00
    493.00,   6202.00,      9.00,   6202.00
   1860.00,   7306.00,      7.00,   7306.00
   1632.00,   7306.00,     10.00,   7306.00
   3301.00,   5684.00,      4.00,   5684.00
    533.00,   5512.00,      7.00,   5512.00
   3219.00,   6427.00,      6.00,   6427.00
   3022.00,   5239.00,     10.00,   5239.00
   1860.00,   5763.00,      8.00,   5763.00
   2204.00,   5652.00,      2.00,   5652.00
    657.00,   4173.00,      8.00,   4173.00
   1860.00,   5783.00,      7.00,   5783.00
   1860.00,   7314.00,      7.00,   7314.00
    784.00,   7166.00,      1.00,   7166.00
    788.00,   5786.00,      9.00,   5786.00
   1860.00,   6284.00,      8.00,   6284.00
    820.00,   6914.00,      8.00,   6914.00
   1860.00,   5909.00,      6.00,   5909.00
   2134.00,   6269.00,      8.00,   6269.00
    838.00,   8764.00,      1.00,   8764.00
    867.00,   3881.00,      6.00,   3881.00
    886.00,   3631.00,      4.00,   3631.00
   1422.00,   2198.00,      8.00,   2198.00
   1174.00,   5828.00,      6.00,   5828.00
   1860.00,   6771.00,      4.00,   6771.00
   3646.00,   6479.00,      6.00,   6479.00
   3301.00,   5615.00,      1.00,   5615.00
   1265.00,   2994.00,      6.00,   2994.00
   2134.00,   6400.00,      9.00,   6400.00
   3219.00,   6871.00,      2.00,   6871.00
   3646.00,   6871.00,      6.00,   6871.00
   3174.00,   4668.00,      5.00,   4668.00
   3022.00,   4668.00,     10.00,   4668.00
   3149.00,   5939.00,      8.00,   5939.00
   1860.00,   6571.00,      7.00,   6571.00
   2204.00,   4076.00,      8.00,   4076.00
   3149.00,   6117.00,      4.00,   6117.00
   1860.00,   6717.00,      7.00,   6717.00
   3219.00,   8651.00,     10.00,   8651.00
   1632.00,   7824.00,      7.00,   7824.00
   3219.00,   7266.00,      8.00,   7266.00
   1762.00,   2484.00,      2.00,   2484.00
   1786.00,   6691.00,      7.00,   6691.00
   1793.00,   8536.00,      7.00,   8536.00
   1860.00,   2604.00,      9.00,   2604.00
   1860.00,   5821.00,      8.00,   5821.00
   1860.00,   6644.00,      5.00,   6644.00
   1860.00,   7351.00,      6.00,   7351.00
   1860.00,   7541.00,      4.00,   7541.00
   1860.00,   7786.00,      8.00,   7786.00
   1860.00,   7919.00,      7.00,   7919.00
   1860.00,   8133.00,      6.00,   8133.00
   1860.00,   8202.00,      7.00,   8202.00
   1860.00,   8258.00,      2.00,   8258.00
   1860.00,   8733.00,      5.00,   8733.00
   1915.00,   8652.00,      9.00,   8652.00
   1918.00,   5641.00,      6.00,   5641.00
   1918.00,   6453.00,      6.00,   6453.00
   1918.00,   8017.00,      8.00,   8017.00
   2134.00,   5862.00,      6.00,   5862.00
   2134.00,   6087.00,      4.00,   6087.00
   2134.00,   6128.00,      1.00,   6128.00
   2134.00,   6846.00,      4.00,   6846.00
   2200.00,   8806.00,      8.00,   8806.00
   2204.00,   5130.00,      4.00,   5130.00
   2204.00,   5827.00,      5.00,   5827.00
   2204.00,   6471.00,      8.00,   6471.00
   2204.00,   6759.00,      7.00,   6759.00
   2204.00,   8506.00,      6.00,   8506.00
   2204.00,   8963.00,      4.00,   8963.00
   2324.00,   3485.00,      6.00,   3485.00
   2596.00,   3650.00,      2.00,   3650.00
   3174.00,   6487.00,      7.00,   6487.00
   2619.00,   7282.00,      1.00,   7282.00
   2852.00,   7838.00,      7.00,   7838.00
   2852.00,   8599.00,      6.00,   8599.00
   2862.00,   5403.00,      7.00,   5403.00
   2952.00,   6146.00,      8.00,   6146.00
   3057.00,   7138.00,      7.00,   7138.00
   3057.00,   8632.00,      6.00,   8632.00
   3086.00,   7752.00,      7.00,   7752.00
   3089.00,   6079.00,      7.00,   6079.00
   3117.00,   8883.00,      6.00,   8883.00
   3149.00,   6340.00,      6.00,   6340.00
   3149.00,   6463.00,      7.00,   6463.00
   3149.00,   8624.00,      6.00,   8624.00
   3174.00,   6199.00,      6.00,   6199.00
   3207.00,   4230.00,     10.00,   4230.00
   3219.00,   5623.00,      4.00,   5623.00
   3219.00,   6074.00,      4.00,   6074.00
   3301.00,   5129.00,      4.00,   5129.00
   3301.00,   5402.00,      2.00,   5402.00
   3301.00,   5631.00,      8.00,   5631.00
   3301.00,   5982.00,      5.00,   5982.00
   3485.00,   6292.00,      5.00,   6292.00
   3554.00,   7409.00,      6.00,   7409.00
   3810.00,   6551.00,      6.00,   6551.00
   3646.00,   5306.00,      6.00,   5306.00
   3646.00,   7174.00,      6.00,   7174.00
   3646.00,   7192.00,      5.00,   7192.00
   3646.00,   7378.00,      6.00,   7378.00
   3810.00,   5929.00,      1.00,   5929.00
   3817.00,   5713.00,      4.00,   5713.00
   3817.00,   6256.00,      6.00,   6256.00
   3817.00,   7477.00,      4.00,   7477.00
   3866.00,   5950.00,      2.00,   5950.00
