  35411.00,   6067.00,      6.00,   6067.00
  36771.00,   6886.00,      7.00,   6886.00
  35411.00,   7042.00,      6.00,   7042.00
  36771.00,   8400.00,      8.00,   8400.00
  36771.00,   8575.00,      5.00,   8575.00
  36771.00,   6772.00,      6.00,   6772.00
  35973.00,   6882.00,      6.00,   6882.00
  36771.00,   7382.00,      9.00,   7382.00
  35168.00,   7938.00,      8.00,   7938.00
  36207.00,   6855.00,      6.00,   6855.00
  34958.00,   6540.00,      6.00,   6540.00
  36771.00,   6776.00,      8.00,   6776.00
  35411.00,   7038.00,      6.00,   7038.00
  35168.00,   7172.00,      5.00,   7172.00
  36207.00,   7176.00,      6.00,   7176.00
  34783.00,   7260.00,      8.00,   7260.00
  35442.00,   7295.00,      5.00,   7295.00
  36207.00,   7349.00,      9.00,   7349.00
  35168.00,   7365.00,      7.00,   7365.00
  36207.00,   7384.00,      7.00,   7384.00
  36771.00,   7442.00,      8.00,   7442.00
  36771.00,   7742.00,      9.00,   7742.00
  35168.00,   7759.00,      7.00,   7759.00
  36771.00,   7924.00,      7.00,   7924.00
  35168.00,   7940.00,      8.00,   7940.00
  35411.00,   8365.00,      5.00,   8365.00
  36771.00,   8367.00,      6.00,   8367.00
  36771.00,   8667.00,      8.00,   8667.00
  35168.00,   8738.00,      9.00,   8738.00
  35168.00,   8740.00,      7.00,   8740.00
  35973.00,   8755.00,      9.00,   8755.00
  35168.00,   8785.00,      6.00,   8785.00
  35411.00,   8919.00,      7.00,   8919.00
  35411.00,   8938.00,      8.00,   8938.00
  35973.00,   6806.00,      7.00,   6806.00
  36207.00,   6806.00,      2.00,   6806.00
  35411.00,   7566.00,      6.00,   7566.00
  35168.00,   8117.00,      7.00,   8117.00
  36771.00,   7368.00,      6.00,   7368.00
  35411.00,   7437.00,      5.00,   7437.00
  36771.00,   6975.00,      6.00,   6975.00
  35411.00,   6975.00,      4.00,   6975.00
  35411.00,   6851.00,      6.00,   6851.00
  35973.00,   7199.00,      8.00,   7199.00
  36771.00,   7584.00,      6.00,   7584.00
  35411.00,   8270.00,      5.00,   8270.00
  36771.00,   8712.00,      9.00,   8712.00
  36771.00,   8932.00,      8.00,   8932.00
  35168.00,   6408.00,      8.00,   6408.00
  36771.00,   6839.00,      5.00,   6839.00
  36771.00,   8991.00,      8.00,   8991.00
  35168.00,   8485.00,      7.00,   8485.00
  35168.00,   6192.00,      8.00,   6192.00
  35411.00,   6159.00,      7.00,   6159.00
  35168.00,   6041.00,      6.00,   6041.00
  36771.00,   9010.00,      8.00,   9010.00
  35411.00,   6789.00,      6.00,   6789.00
  35973.00,   7920.00,      6.00,   7920.00
  35411.00,   5783.00,      5.00,   5783.00
  36771.00,   6545.00,      9.00,   6545.00
  36771.00,   6760.00,      6.00,   6760.00
  35168.00,   7201.00,      7.00,   7201.00
  35411.00,   8955.00,      6.00,   8955.00
  35411.00,   6705.00,      6.00,   6705.00
  35168.00,   7936.00,      8.00,   7936.00
  35973.00,   7984.00,      6.00,   7984.00
  36294.00,   6118.00,      4.00,   6118.00
  36771.00,   7355.00,      8.00,   7355.00
  35411.00,   8918.00,      6.00,   8918.00
  34783.00,   6699.00,      7.00,   6699.00
  35142.00,   6134.00,      8.00,   6134.00
  35899.00,   6151.00,     10.00,   6151.00
  35973.00,   8848.00,     10.00,   8848.00
  36771.00,   7763.00,      7.00,   7763.00
  35168.00,   7763.00,      6.00,   7763.00
  36771.00,   7774.00,      7.00,   7774.00
  35579.00,   8454.00,      7.00,   8454.00
  36771.00,   7703.00,      3.00,   7703.00
  35973.00,   6464.00,      1.00,   6464.00
  36771.00,   7029.00,      6.00,   7029.00
  35168.00,   6700.00,      6.00,   6700.00
  36812.00,   7988.00,      6.00,   7988.00
  35411.00,   7884.00,      6.00,   7884.00
  36771.00,   6876.00,      7.00,   6876.00
  34770.00,   8806.00,      6.00,   8806.00
  35168.00,   8292.00,      9.00,   8292.00
  36771.00,   7417.00,      6.00,   7417.00
  36771.00,   7125.00,      7.00,   7125.00
  34783.00,   7148.00,      5.00,   7148.00
  36771.00,   8015.00,      9.00,   8015.00
  35411.00,   7286.00,      7.00,   7286.00
  36771.00,   8502.00,      6.00,   8502.00
  35168.00,   8697.00,      7.00,   8697.00
  36812.00,   7752.00,      8.00,   7752.00
  34580.00,   8624.00,      8.00,   8624.00
  34881.00,   5623.00,      7.00,   5623.00
  35411.00,   7141.00,      8.00,   7141.00
  35168.00,   8168.00,      5.00,   8168.00
  35442.00,   8505.00,      7.00,   8505.00
  35219.00,   6292.00,      9.00,   6292.00
  36771.00,   6509.00,      8.00,   6509.00
  35411.00,   6551.00,      5.00,   6551.00
  36812.00,   7192.00,      6.00,   7192.00
  36812.00,   6937.00,     10.00,   6937.00
  35321.00,   6465.00,      8.00,   6465.00
  36771.00,   6505.00,      7.00,   6505.00
  34783.00,   7262.00,      7.00,   7262.00
  35828.00,   7994.00,      5.00,   7994.00
  36771.00,   8293.00,      7.00,   8293.00
  36771.00,   8619.00,      5.00,   8619.00
  36827.00,   8628.00,      8.00,   8628.00
  35828.00,   8858.00,      1.00,   8858.00
  36771.00,   8960.00,      8.00,   8960.00
  36812.00,   8013.00,     10.00,   8013.00
  34857.00,   8777.00,      7.00,   8777.00
  34783.00,   6438.00,      5.00,   6438.00
  36771.00,   6681.00,      7.00,   6681.00
  35168.00,   7563.00,      8.00,   7563.00
  35168.00,   8671.00,      8.00,   8671.00
  36812.00,   6745.00,      7.00,   6745.00
  36771.00,   6825.00,      6.00,   6825.00
  34783.00,   5722.00,      7.00,   5722.00
  35168.00,   5579.00,      6.00,   5579.00
  35476.00,   5579.00,      6.00,   5579.00
  36771.00,   6490.00,      7.00,   6490.00
  36812.00,   7623.00,      8.00,   7623.00
  34783.00,   7772.00,      7.00,   7772.00
  36771.00,   8069.00,      7.00,   8069.00
  36827.00,   7775.00,      4.00,   7775.00
  35411.00,   6931.00,      7.00,   6931.00
  36771.00,   6688.00,      8.00,   6688.00
  35168.00,   5997.00,      7.00,   5997.00
  36771.00,   6740.00,      4.00,   6740.00
  36812.00,   6740.00,      6.00,   6740.00
  35579.00,   6762.00,      7.00,   6762.00
  35168.00,   7328.00,      7.00,   7328.00
  36812.00,   6608.00,      6.00,   6608.00
  34197.00,   8478.00,      6.00,   8478.00
  34783.00,   7244.00,      3.00,   7244.00
  34197.00,   8630.00,      7.00,   8630.00
  35073.00,   7129.00,      8.00,   7129.00
  36098.00,   6445.00,      7.00,   6445.00
  35168.00,   8791.00,      4.00,   8791.00
  36812.00,   6627.00,      8.00,   6627.00
  35219.00,   7622.00,      9.00,   7622.00
  36771.00,   8820.00,      7.00,   8820.00
  36812.00,   7872.00,      8.00,   7872.00
  36098.00,   5683.00,      6.00,   5683.00
  34958.00,   5724.00,      1.00,   5724.00
  35442.00,   5894.00,      4.00,   5894.00
  36207.00,   8944.00,      7.00,   8944.00
  35168.00,   8484.00,      9.00,   8484.00
  35168.00,   8224.00,      7.00,   8224.00
  37077.00,   8224.00,      8.00,   8224.00
