  10759.00,  59333.00,      7.00,  59333.00
  10759.00,  62293.00,      7.00,  62293.00
  10759.00,  63992.00,      5.00,  63992.00
  11570.00,  64716.00,      7.00,  64716.00
  10759.00,  61071.00,      6.00,  61071.00
  10858.00,  60293.00,      7.00,  60293.00
  10058.00,  60688.00,      3.00,  60688.00
  11583.00,  59729.00,      8.00,  59729.00
   8621.00,  60522.00,      6.00,  60522.00
   9595.00,  60674.00,      6.00,  60674.00
  11570.00,  64249.00,      6.00,  64249.00
  11570.00,  60728.00,      6.00,  60728.00
   6550.00,  60516.00,      5.00,  60516.00
   8991.00,  64969.00,      8.00,  64969.00
  10759.00,  60763.00,      8.00,  60763.00
   6757.00,  61250.00,      4.00,  61250.00
   6757.00,  61011.00,      6.00,  61011.00
  12791.00,  64231.00,      8.00,  64231.00
   8787.00,  64900.00,      8.00,  64900.00
  10858.00,  60950.00,      7.00,  60950.00
  12952.00,  63273.00,      5.00,  63273.00
  10759.00,  61246.00,      3.00,  61246.00
  10759.00,  61729.00,      8.00,  61729.00
   6757.00,  61941.00,      4.00,  61941.00
   6757.00,  62153.00,      4.00,  62153.00
   6757.00,  62198.00,      4.00,  62198.00
   8811.00,  62526.00,      6.00,  62526.00
   6757.00,  62526.00,      5.00,  62526.00
   8811.00,  63121.00,      6.00,  63121.00
   6757.00,  63121.00,      6.00,  63121.00
   6905.00,  60880.00,      8.00,  60880.00
   8041.00,  61434.00,      9.00,  61434.00
   8041.00,  61970.00,      4.00,  61970.00
   8041.00,  62010.00,      4.00,  62010.00
   8041.00,  62718.00,      7.00,  62718.00
   9889.00,  62718.00,      5.00,  62718.00
  11680.00,  63393.00,      4.00,  63393.00
   8787.00,  61724.00,      6.00,  61724.00
   8275.00,  61724.00,     10.00,  61724.00
  12554.00,  59026.00,      8.00,  59026.00
   8604.00,  60983.00,     10.00,  60983.00
   8701.00,  60524.00,      5.00,  60524.00
   8787.00,  60484.00,      8.00,  60484.00
   8787.00,  61937.00,      5.00,  61937.00
   8787.00,  63768.00,      8.00,  63768.00
   8787.00,  64283.00,      8.00,  64283.00
   8811.00,  62972.00,      7.00,  62972.00
   8811.00,  63310.00,      5.00,  63310.00
   8811.00,  63781.00,      6.00,  63781.00
   9212.00,  63312.00,      8.00,  63312.00
   9889.00,  63194.00,      4.00,  63194.00
   9900.00,  61934.00,      2.00,  61934.00
   9900.00,  63283.00,      8.00,  63283.00
   9957.00,  63189.00,      6.00,  63189.00
  10674.00,  62331.00,      6.00,  62331.00
  10759.00,  61267.00,      4.00,  61267.00
  11045.00,  62383.00,      7.00,  62383.00
  11570.00,  63339.00,      6.00,  63339.00
  11744.00,  64418.00,      9.00,  64418.00
  13505.00,  64986.00,      6.00,  64986.00
