  59163.00,  26555.00,      5.00,  26555.00
  59269.00,  25777.00,      8.00,  25777.00
  59269.00,  25856.00,      8.00,  25856.00
  59269.00,  25927.00,      7.00,  25927.00
  59269.00,  25996.00,      7.00,  25996.00
  59269.00,  26116.00,      7.00,  26116.00
  59269.00,  26491.00,      6.00,  26491.00
  59269.00,  25769.00,      7.00,  25769.00
  59269.00,  25938.00,      8.00,  25938.00
  59269.00,  25940.00,      7.00,  25940.00
  59269.00,  26391.00,      6.00,  26391.00
  59269.00,  26203.00,      7.00,  26203.00
  59269.00,  26285.00,      6.00,  26285.00
  59269.00,  26131.00,      8.00,  26131.00
  59269.00,  27456.00,      7.00,  27456.00
  59269.00,  25764.00,      8.00,  25764.00
  59269.00,  26585.00,      8.00,  26585.00
  56915.00,  26939.00,      8.00,  26939.00
  59269.00,  26965.00,      7.00,  26965.00
  59269.00,  27317.00,      7.00,  27317.00
  59269.00,  27410.00,      7.00,  27410.00
  59269.00,  27592.00,      7.00,  27592.00
  56915.00,  27700.00,      8.00,  27700.00
  59269.00,  27801.00,      7.00,  27801.00
  59269.00,  27822.00,      5.00,  27822.00
  59269.00,  27611.00,      7.00,  27611.00
  59269.00,  26064.00,      8.00,  26064.00
  59269.00,  26163.00,      7.00,  26163.00
  59269.00,  27391.00,      7.00,  27391.00
  59269.00,  26492.00,      6.00,  26492.00
  59269.00,  25774.00,      7.00,  25774.00
  59269.00,  25805.00,      7.00,  25805.00
  59269.00,  25923.00,      8.00,  25923.00
  59269.00,  25971.00,      7.00,  25971.00
  59269.00,  25993.00,      6.00,  25993.00
  59269.00,  26119.00,      7.00,  26119.00
  59269.00,  26151.00,      8.00,  26151.00
  59269.00,  26178.00,      7.00,  26178.00
  59269.00,  26318.00,      6.00,  26318.00
  57811.00,  26318.00,     10.00,  26318.00
  59269.00,  26840.00,      7.00,  26840.00
  59269.00,  26974.00,      3.00,  26974.00
  56915.00,  27563.00,      6.00,  27563.00
  59269.00,  27741.00,      8.00,  27741.00
  59269.00,  27768.00,      7.00,  27768.00
  59269.00,  27776.00,      7.00,  27776.00
  59269.00,  27815.00,      8.00,  27815.00
  59269.00,  27820.00,      8.00,  27820.00
  59269.00,  27882.00,      7.00,  27882.00
  59269.00,  25750.00,      8.00,  25750.00
  59269.00,  26171.00,      8.00,  26171.00
  59269.00,  26172.00,      7.00,  26172.00
  59163.00,  26375.00,      5.00,  26375.00
  56215.00,  27005.00,      7.00,  27005.00
  59269.00,  25962.00,      7.00,  25962.00
  56915.00,  27608.00,      4.00,  27608.00
  59598.00,  27689.00,      6.00,  27689.00
  59269.00,  27020.00,      6.00,  27020.00
  59163.00,  26686.00,      1.00,  26686.00
  59163.00,  26870.00,      5.00,  26870.00
  56915.00,  27416.00,      7.00,  27416.00
  59269.00,  27850.00,      4.00,  27850.00
  59269.00,  27878.00,      7.00,  27878.00
  59269.00,  26558.00,      4.00,  26558.00
  59269.00,  26230.00,      4.00,  26230.00
  59269.00,  25752.00,      7.00,  25752.00
  59269.00,  25945.00,      7.00,  25945.00
  59269.00,  26828.00,      3.00,  26828.00
  59269.00,  26082.00,      8.00,  26082.00
  56915.00,  27865.00,      4.00,  27865.00
  56215.00,  27905.00,      5.00,  27905.00
  59269.00,  26150.00,      8.00,  26150.00
  59269.00,  25753.00,      8.00,  25753.00
  59269.00,  25766.00,      8.00,  25766.00
  59269.00,  25995.00,      7.00,  25995.00
  59269.00,  26002.00,      6.00,  26002.00
  59269.00,  26052.00,      8.00,  26052.00
  59269.00,  26148.00,      8.00,  26148.00
  59269.00,  25850.00,      8.00,  25850.00
  59269.00,  25868.00,      8.00,  25868.00
  59269.00,  25866.00,      7.00,  25866.00
  59269.00,  25888.00,      6.00,  25888.00
  59269.00,  25908.00,      6.00,  25908.00
  59598.00,  25908.00,      6.00,  25908.00
  59269.00,  25916.00,      7.00,  25916.00
  59269.00,  26085.00,      7.00,  26085.00
  59269.00,  26138.00,      8.00,  26138.00
  59269.00,  26144.00,      6.00,  26144.00
  59269.00,  26078.00,      7.00,  26078.00
  59269.00,  27674.00,      7.00,  27674.00
  59269.00,  26865.00,      8.00,  26865.00
  59269.00,  26696.00,      5.00,  26696.00
  59269.00,  27875.00,      6.00,  27875.00
  59269.00,  26425.00,      7.00,  26425.00
  56915.00,  25793.00,      7.00,  25793.00
  59269.00,  26005.00,      7.00,  26005.00
  59269.00,  26012.00,      8.00,  26012.00
  59269.00,  26269.00,      7.00,  26269.00
  59598.00,  25771.00,      6.00,  25771.00
  59269.00,  26614.00,      6.00,  26614.00
