  49138.00,  64839.00,      7.00,  64839.00
  49138.00,  64997.00,      5.00,  64997.00
  49232.00,  62250.00,      9.00,  62250.00
  52072.00,  64957.00,      9.00,  64957.00
  49138.00,  62849.00,      5.00,  62849.00
  49138.00,  62434.00,      4.00,  62434.00
  52270.00,  64508.00,      5.00,  64508.00
  52782.00,  62788.00,      3.00,  62788.00
  49138.00,  63062.00,      7.00,  63062.00
  48963.00,  63273.00,      6.00,  63273.00
  52072.00,  62155.00,      8.00,  62155.00
  51033.00,  64930.00,      8.00,  64930.00
  49979.00,  61937.00,      7.00,  61937.00
  51033.00,  61937.00,      5.00,  61937.00
  51033.00,  63310.00,     10.00,  63310.00
  48159.00,  63283.00,      7.00,  63283.00
  47562.00,  64983.00,      8.00,  64983.00
  51033.00,  61475.00,     10.00,  61475.00
  48919.00,  63222.00,      8.00,  63222.00
  52129.00,  63222.00,      6.00,  63222.00
  52129.00,  62792.00,      7.00,  62792.00
  50606.00,  63119.00,      9.00,  63119.00
  48506.00,  62836.00,      8.00,  62836.00
  51955.00,  62662.00,      7.00,  62662.00
  50846.00,  64993.00,      6.00,  64993.00
  51310.00,  62390.00,      1.00,  62390.00
  48290.00,  62203.00,      6.00,  62203.00
  49138.00,  64622.00,      5.00,  64622.00
  49138.00,  65130.00,      4.00,  65130.00
  48290.00,  63181.00,      7.00,  63181.00
  51033.00,  64942.00,      8.00,  64942.00
  52129.00,  64499.00,      8.00,  64499.00
  52129.00,  64501.00,      8.00,  64501.00
  50265.00,  62577.00,      4.00,  62577.00
  51291.00,  63676.00,      8.00,  63676.00
  49979.00,  63676.00,      8.00,  63676.00
  48159.00,  63793.00,      9.00,  63793.00
  51033.00,  63793.00,      5.00,  63793.00
  48657.00,  62796.00,      1.00,  62796.00
  48540.00,  62796.00,      7.00,  62796.00
  51057.00,  62054.00,      8.00,  62054.00
  48159.00,  63810.00,      8.00,  63810.00
  48159.00,  64114.00,      4.00,  64114.00
  48159.00,  64408.00,     10.00,  64408.00
  48159.00,  64410.00,      6.00,  64410.00
  48370.00,  63617.00,      9.00,  63617.00
  50733.00,  64288.00,      4.00,  64288.00
  51033.00,  62920.00,      8.00,  62920.00
  51033.00,  63772.00,     10.00,  63772.00
  51033.00,  64921.00,      7.00,  64921.00
  51057.00,  64243.00,      7.00,  64243.00
  51955.00,  64550.00,      5.00,  64550.00
  51955.00,  64611.00,      7.00,  64611.00
  52648.00,  65126.00,      6.00,  65126.00
