  64411.00,  44191.00,      7.00,  44191.00
  63134.00,  44191.00,      7.00,  44191.00
  64411.00,  44195.00,      8.00,  44195.00
  63134.00,  44195.00,      7.00,  44195.00
  64411.00,  45447.00,      6.00,  45447.00
  63134.00,  45447.00,      4.00,  45447.00
  64411.00,  45668.00,      7.00,  45668.00
  63134.00,  45672.00,      6.00,  45672.00
  64411.00,  46578.00,      8.00,  46578.00
  63134.00,  46578.00,      8.00,  46578.00
  63134.00,  44665.00,      6.00,  44665.00
  64411.00,  44694.00,      7.00,  44694.00
  65692.00,  44694.00,      7.00,  44694.00
  64411.00,  45720.00,      7.00,  45720.00
  63134.00,  45720.00,      6.00,  45720.00
  63134.00,  45730.00,      3.00,  45730.00
  64411.00,  45950.00,      9.00,  45950.00
  64411.00,  45210.00,      9.00,  45210.00
  63134.00,  45210.00,      9.00,  45210.00
  64411.00,  45431.00,      8.00,  45431.00
  64411.00,  45722.00,      7.00,  45722.00
  64411.00,  44199.00,      7.00,  44199.00
  63134.00,  44199.00,      9.00,  44199.00
  64411.00,  45499.00,      6.00,  45499.00
  63134.00,  45499.00,      8.00,  45499.00
  64411.00,  46530.00,      6.00,  46530.00
  63134.00,  46530.00,      8.00,  46530.00
  64411.00,  45186.00,      8.00,  45186.00
  63134.00,  45186.00,      8.00,  45186.00
  64411.00,  45440.00,      6.00,  45440.00
  64411.00,  45442.00,      6.00,  45442.00
  63134.00,  45183.00,      6.00,  45183.00
  64411.00,  45728.00,      6.00,  45728.00
  63134.00,  45728.00,      5.00,  45728.00
  63134.00,  44657.00,      7.00,  44657.00
  64411.00,  44555.00,      9.00,  44555.00
  63134.00,  44555.00,      9.00,  44555.00
  64411.00,  43936.00,      6.00,  43936.00
  63134.00,  43936.00,      7.00,  43936.00
  63134.00,  43921.00,      6.00,  43921.00
  64411.00,  44197.00,      6.00,  44197.00
  64411.00,  44759.00,      5.00,  44759.00
  64411.00,  44761.00,      8.00,  44761.00
  63134.00,  44761.00,      7.00,  44761.00
  64411.00,  45382.00,      6.00,  45382.00
  63134.00,  46322.00,      8.00,  46322.00
  61805.00,  44225.00,      4.00,  44225.00
  64411.00,  45517.00,      7.00,  45517.00
  64411.00,  45028.00,      7.00,  45028.00
  63134.00,  45028.00,      4.00,  45028.00
  63134.00,  45726.00,      7.00,  45726.00
  64411.00,  43460.00,      7.00,  43460.00
  63134.00,  43460.00,      7.00,  43460.00
  64411.00,  45501.00,      7.00,  45501.00
  63134.00,  45501.00,      3.00,  45501.00
  64446.00,  43744.00,      8.00,  43744.00
  64411.00,  45732.00,      4.00,  45732.00
  64411.00,  45880.00,      6.00,  45880.00
  63134.00,  45880.00,      5.00,  45880.00
  64411.00,  44204.00,      7.00,  44204.00
  63134.00,  44204.00,      5.00,  44204.00
  64411.00,  45106.00,      6.00,  45106.00
  64411.00,  45928.00,      7.00,  45928.00
  64411.00,  44709.00,      7.00,  44709.00
  64411.00,  43871.00,      5.00,  43871.00
  63134.00,  44788.00,      5.00,  44788.00
  64411.00,  45635.00,      7.00,  45635.00
  64411.00,  46335.00,      6.00,  46335.00
  64411.00,  43836.00,      5.00,  43836.00
  64411.00,  44193.00,      6.00,  44193.00
  64446.00,  43926.00,      1.00,  43926.00
  64411.00,  43556.00,      5.00,  43556.00
  63134.00,  43556.00,      4.00,  43556.00
  63134.00,  43987.00,      5.00,  43987.00
  64411.00,  43930.00,      5.00,  43930.00
  64411.00,  45221.00,      7.00,  45221.00
  64411.00,  45062.00,      6.00,  45062.00
  63134.00,  44168.00,      9.00,  44168.00
  64240.00,  43419.00,      5.00,  43419.00
  64778.00,  43391.00,      7.00,  43391.00
  63134.00,  44911.00,      7.00,  44911.00
  63134.00,  45679.00,      7.00,  45679.00
  64240.00,  45611.00,      6.00,  45611.00
  62349.00,  43934.00,      3.00,  43934.00
  63134.00,  44073.00,      7.00,  44073.00
  64642.00,  43853.00,      7.00,  43853.00
