  63134.00,   6377.00,      8.00,   6377.00
  63134.00,   6539.00,      6.00,   6539.00
  63134.00,   7153.00,      5.00,   7153.00
  63134.00,   6273.00,      9.00,   6273.00
  63134.00,   6296.00,      9.00,   6296.00
  63134.00,   6323.00,      6.00,   6323.00
  63134.00,   6333.00,      7.00,   6333.00
  63134.00,   6365.00,      8.00,   6365.00
  63134.00,   6373.00,      5.00,   6373.00
  63134.00,   6378.00,      8.00,   6378.00
  63134.00,   6440.00,      7.00,   6440.00
  63134.00,   6502.00,      7.00,   6502.00
  63134.00,   6503.00,      1.00,   6503.00
  63134.00,   6534.00,      7.00,   6534.00
  63134.00,   6537.00,      7.00,   6537.00
  63134.00,   6595.00,      6.00,   6595.00
  63134.00,   6662.00,      7.00,   6662.00
  63134.00,   6711.00,      8.00,   6711.00
  63134.00,   6720.00,      4.00,   6720.00
  63134.00,   6796.00,      9.00,   6796.00
  63134.00,   6800.00,      5.00,   6800.00
  63134.00,   6807.00,      7.00,   6807.00
  63134.00,   6812.00,      4.00,   6812.00
  63134.00,   6863.00,      6.00,   6863.00
  63134.00,   6870.00,      6.00,   6870.00
  63134.00,   6873.00,      6.00,   6873.00
  63134.00,   6874.00,      9.00,   6874.00
  63134.00,   6934.00,      8.00,   6934.00
  63134.00,   6936.00,      4.00,   6936.00
  63134.00,   6944.00,      6.00,   6944.00
  63134.00,   6947.00,      8.00,   6947.00
  63134.00,   6957.00,      5.00,   6957.00
  63134.00,   6966.00,      8.00,   6966.00
  63134.00,   6977.00,      7.00,   6977.00
  63134.00,   7004.00,      5.00,   7004.00
  63134.00,   7007.00,      5.00,   7007.00
  63134.00,   7018.00,      8.00,   7018.00
  63134.00,   7046.00,      6.00,   7046.00
  63134.00,   7076.00,      8.00,   7076.00
  63134.00,   7090.00,      7.00,   7090.00
  63134.00,   7101.00,      4.00,   7101.00
  63134.00,   7102.00,      4.00,   7102.00
  63134.00,   7143.00,      8.00,   7143.00
