  67542.00,  53956.00,      8.00,  53956.00
  67542.00,  54190.00,      6.00,  54190.00
  67385.00,  54190.00,      4.00,  54190.00
  67542.00,  54272.00,      7.00,  54272.00
  67385.00,  54796.00,      7.00,  54796.00
  67542.00,  54999.00,      3.00,  54999.00
  67385.00,  54648.00,      5.00,  54648.00
  67542.00,  54881.00,      7.00,  54881.00
  67542.00,  55768.00,      5.00,  55768.00
  67542.00,  54995.00,      6.00,  54995.00
  67542.00,  55080.00,      8.00,  55080.00
  67385.00,  55253.00,      7.00,  55253.00
  67542.00,  55814.00,      8.00,  55814.00
  67385.00,  55814.00,      9.00,  55814.00
  67542.00,  56286.00,      7.00,  56286.00
  67385.00,  56286.00,      8.00,  56286.00
  67542.00,  56339.00,      7.00,  56339.00
  67385.00,  56339.00,      8.00,  56339.00
  67542.00,  55269.00,      9.00,  55269.00
  67542.00,  55442.00,      7.00,  55442.00
  67385.00,  55442.00,      9.00,  55442.00
  67385.00,  56152.00,      7.00,  56152.00
  67542.00,  53993.00,      5.00,  53993.00
  67385.00,  53993.00,      4.00,  53993.00
  67385.00,  56176.00,      5.00,  56176.00
  67542.00,  55274.00,      5.00,  55274.00
  67385.00,  55274.00,      6.00,  55274.00
  67542.00,  53953.00,      7.00,  53953.00
  67385.00,  53953.00,      7.00,  53953.00
  67542.00,  55232.00,      5.00,  55232.00
  67385.00,  55232.00,      5.00,  55232.00
  67542.00,  55995.00,      7.00,  55995.00
  67542.00,  56775.00,      6.00,  56775.00
  67542.00,  56801.00,      5.00,  56801.00
  67385.00,  56801.00,      4.00,  56801.00
  67542.00,  54004.00,      6.00,  54004.00
  67385.00,  54004.00,      4.00,  54004.00
  67542.00,  54281.00,      6.00,  54281.00
  67385.00,  54281.00,      6.00,  54281.00
  65692.00,  54281.00,      7.00,  54281.00
  67542.00,  55830.00,      7.00,  55830.00
  67385.00,  55830.00,      6.00,  55830.00
  67542.00,  55872.00,      4.00,  55872.00
  67385.00,  55872.00,      4.00,  55872.00
  67542.00,  56156.00,      5.00,  56156.00
  67385.00,  56156.00,      5.00,  56156.00
  67542.00,  56587.00,      7.00,  56587.00
  67385.00,  56587.00,      5.00,  56587.00
  67542.00,  56715.00,      7.00,  56715.00
  67385.00,  53988.00,      5.00,  53988.00
  67542.00,  54745.00,      7.00,  54745.00
  67385.00,  54780.00,      5.00,  54780.00
  67542.00,  55069.00,      8.00,  55069.00
  67385.00,  55069.00,     10.00,  55069.00
  67542.00,  55280.00,      7.00,  55280.00
  67385.00,  55280.00,      7.00,  55280.00
  67542.00,  55288.00,      7.00,  55288.00
  67385.00,  55288.00,      5.00,  55288.00
  67542.00,  56274.00,      6.00,  56274.00
  67385.00,  56274.00,      7.00,  56274.00
  67542.00,  56333.00,      8.00,  56333.00
  67385.00,  56333.00,      9.00,  56333.00
  67542.00,  54256.00,      6.00,  54256.00
  67385.00,  54256.00,      5.00,  54256.00
  67385.00,  55451.00,      7.00,  55451.00
  67542.00,  55908.00,      7.00,  55908.00
  67542.00,  56251.00,      6.00,  56251.00
  67385.00,  55063.00,      9.00,  55063.00
  66544.00,  55063.00,      6.00,  55063.00
  67542.00,  55999.00,      6.00,  55999.00
  67385.00,  55999.00,      5.00,  55999.00
  67385.00,  56563.00,      6.00,  56563.00
  67385.00,  54785.00,      4.00,  54785.00
  67542.00,  55282.00,      8.00,  55282.00
  67542.00,  55286.00,      8.00,  55286.00
  67385.00,  55286.00,      6.00,  55286.00
  67385.00,  55577.00,      4.00,  55577.00
  67542.00,  55687.00,      7.00,  55687.00
  67542.00,  55729.00,      7.00,  55729.00
  67385.00,  55729.00,      7.00,  55729.00
  67542.00,  56145.00,      8.00,  56145.00
  67385.00,  56145.00,      6.00,  56145.00
  67542.00,  55946.00,      5.00,  55946.00
  67385.00,  55946.00,      5.00,  55946.00
  67385.00,  54276.00,      6.00,  54276.00
  67542.00,  54094.00,      3.00,  54094.00
  67385.00,  54094.00,      6.00,  54094.00
  67385.00,  55250.00,      5.00,  55250.00
  66913.00,  55257.00,      4.00,  55257.00
  67385.00,  54268.00,      4.00,  54268.00
  67385.00,  54290.00,      4.00,  54290.00
  67385.00,  54372.00,      8.00,  54372.00
  67385.00,  53999.00,      4.00,  53999.00
  67385.00,  55292.00,      4.00,  55292.00
  67385.00,  55261.00,      6.00,  55261.00
  67542.00,  55176.00,      7.00,  55176.00
  67385.00,  55176.00,      8.00,  55176.00
  67385.00,  55555.00,      9.00,  55555.00
  67385.00,  54278.00,      4.00,  54278.00
  67542.00,  55553.00,      5.00,  55553.00
  67385.00,  55553.00,      6.00,  55553.00
  67542.00,  53974.00,      6.00,  53974.00
  67385.00,  53974.00,      4.00,  53974.00
  67542.00,  54686.00,      3.00,  54686.00
  67542.00,  55444.00,      8.00,  55444.00
