  59163.00,   8529.00,      6.00,   8529.00
  59269.00,   8533.00,      7.00,   8533.00
  59269.00,   7781.00,      6.00,   7781.00
  59269.00,   7923.00,      7.00,   7923.00
  59269.00,   8010.00,      6.00,   8010.00
  59269.00,   8016.00,      6.00,   8016.00
  59163.00,   8169.00,      5.00,   8169.00
  59163.00,   8360.00,      7.00,   8360.00
  59163.00,   8361.00,      5.00,   8361.00
  59269.00,   8387.00,      3.00,   8387.00
  59163.00,   8493.00,      7.00,   8493.00
  59163.00,   8528.00,      1.00,   8528.00
  59163.00,   8665.00,      6.00,   8665.00
  59163.00,   8972.00,      6.00,   8972.00
  59269.00,   8526.00,      5.00,   8526.00
  59269.00,   8869.00,      5.00,   8869.00
  59269.00,   8912.00,      5.00,   8912.00
  59163.00,   8907.00,      5.00,   8907.00
  59269.00,   8836.00,      6.00,   8836.00
  59269.00,   8916.00,      7.00,   8916.00
  59163.00,   8965.00,      5.00,   8965.00
  59269.00,   8208.00,      7.00,   8208.00
  59269.00,   7933.00,      7.00,   7933.00
  59269.00,   7934.00,      8.00,   7934.00
  59269.00,   7983.00,      8.00,   7983.00
  59269.00,   8125.00,      8.00,   8125.00
  59269.00,   8154.00,      8.00,   8154.00
  59269.00,   8198.00,      6.00,   8198.00
  59269.00,   8199.00,      8.00,   8199.00
  59269.00,   8239.00,      7.00,   8239.00
  59269.00,   8275.00,      7.00,   8275.00
  59598.00,   8275.00,      7.00,   8275.00
  59269.00,   8336.00,      7.00,   8336.00
  59269.00,   8507.00,      6.00,   8507.00
  59269.00,   8511.00,      7.00,   8511.00
  59269.00,   8542.00,      8.00,   8542.00
  59269.00,   8596.00,      6.00,   8596.00
  59163.00,   8622.00,      7.00,   8622.00
  59269.00,   8670.00,      7.00,   8670.00
  59269.00,   8734.00,      6.00,   8734.00
  59269.00,   8491.00,      8.00,   8491.00
  59269.00,   7815.00,      7.00,   7815.00
  59269.00,   7817.00,      6.00,   7817.00
  59269.00,   8337.00,      8.00,   8337.00
  59269.00,   8400.00,      7.00,   8400.00
  59269.00,   8595.00,      7.00,   8595.00
  59269.00,   8690.00,      7.00,   8690.00
  59163.00,   9005.00,      5.00,   9005.00
  59269.00,   9005.00,      5.00,   9005.00
  59269.00,   8969.00,      5.00,   8969.00
  59269.00,   8341.00,      8.00,   8341.00
