  30158.00,  37720.00,      5.00,  37720.00
  30158.00,  39183.00,      6.00,  39183.00
  30158.00,  36517.00,      4.00,  36517.00
  30158.00,  39292.00,      7.00,  39292.00
  30158.00,  39419.00,      5.00,  39419.00
  30158.00,  40583.00,      5.00,  40583.00
  30158.00,  37741.00,      9.00,  37741.00
  30158.00,  39427.00,      2.00,  39427.00
  30285.00,  39427.00,      6.00,  39427.00
  30158.00,  37733.00,      8.00,  37733.00
  30158.00,  38886.00,      2.00,  38886.00
  30158.00,  40819.00,      5.00,  40819.00
  30158.00,  36529.00,      4.00,  36529.00
  27444.00,  37545.00,      6.00,  37545.00
  30158.00,  38061.00,      3.00,  38061.00
  30158.00,  37857.00,      4.00,  37857.00
  30158.00,  36535.00,      4.00,  36535.00
  30158.00,  37382.00,      2.00,  37382.00
  30158.00,  40959.00,      7.00,  40959.00
  31854.00,  39715.00,      2.00,  39715.00
  31854.00,  36531.00,      4.00,  36531.00
  30687.00,  36531.00,      2.00,  36531.00
  30158.00,  37475.00,      5.00,  37475.00
  30028.00,  38600.00,     10.00,  38600.00
  31854.00,  39398.00,      6.00,  39398.00
  30158.00,  39444.00,      4.00,  39444.00
  30158.00,  40851.00,      5.00,  40851.00
  30158.00,  38798.00,      6.00,  38798.00
  30158.00,  39234.00,      6.00,  39234.00
  30158.00,  39414.00,      4.00,  39414.00
  30158.00,  36527.00,      6.00,  36527.00
  30158.00,  36537.00,      4.00,  36537.00
  30285.00,  38499.00,      7.00,  38499.00
  30158.00,  40955.00,      5.00,  40955.00
  30285.00,  40955.00,      6.00,  40955.00
  31854.00,  40955.00,      6.00,  40955.00
  30158.00,  40966.00,      3.00,  40966.00
  30158.00,  41025.00,      6.00,  41025.00
  30158.00,  40946.00,      5.00,  40946.00
  31854.00,  39400.00,      2.00,  39400.00
  30158.00,  39886.00,      6.00,  39886.00
  27468.00,  38701.00,      8.00,  38701.00
  30158.00,  37739.00,      5.00,  37739.00
  31854.00,  39869.00,      4.00,  39869.00
  27468.00,  39869.00,      5.00,  39869.00
  30285.00,  37736.00,      8.00,  37736.00
  28665.00,  36397.00,      3.00,  36397.00
  30167.00,  39307.00,      8.00,  39307.00
  31854.00,  39416.00,      6.00,  39416.00
  30158.00,  40952.00,      4.00,  40952.00
  27468.00,  40010.00,      6.00,  40010.00
  30158.00,  36523.00,      3.00,  36523.00
  31418.00,  38320.00,      9.00,  38320.00
  30158.00,  40988.00,      5.00,  40988.00
  28875.00,  37335.00,      7.00,  37335.00
  29127.00,  40964.00,      9.00,  40964.00
  30669.00,  39768.00,      5.00,  39768.00
  27689.00,  38843.00,      9.00,  38843.00
  30158.00,  39402.00,      6.00,  39402.00
  29042.00,  39402.00,      9.00,  39402.00
  27494.00,  38095.00,      8.00,  38095.00
