  64411.00,  40815.00,      9.00,  40815.00
  64411.00,  40826.00,      6.00,  40826.00
  63134.00,  40826.00,      5.00,  40826.00
  64411.00,  40614.00,      6.00,  40614.00
  63134.00,  40614.00,      6.00,  40614.00
  64411.00,  41571.00,      6.00,  41571.00
  63134.00,  41571.00,      8.00,  41571.00
  64411.00,  40629.00,      8.00,  40629.00
  65692.00,  40629.00,      9.00,  40629.00
  64411.00,  40583.00,      9.00,  40583.00
  63134.00,  40583.00,      8.00,  40583.00
  64411.00,  41285.00,      6.00,  41285.00
  63134.00,  41285.00,      8.00,  41285.00
  64411.00,  41997.00,      9.00,  41997.00
  63134.00,  41997.00,      8.00,  41997.00
  64411.00,  40278.00,      8.00,  40278.00
  63134.00,  40278.00,      7.00,  40278.00
  63134.00,  41566.00,      7.00,  41566.00
  64411.00,  41569.00,      7.00,  41569.00
  63134.00,  41569.00,      8.00,  41569.00
  64411.00,  42015.00,      6.00,  42015.00
  64411.00,  40819.00,      9.00,  40819.00
  63134.00,  40819.00,      7.00,  40819.00
  64411.00,  42002.00,      6.00,  42002.00
  63134.00,  42011.00,      5.00,  42011.00
  63134.00,  42418.00,      6.00,  42418.00
  63134.00,  42738.00,      7.00,  42738.00
  63134.00,  40414.00,      7.00,  40414.00
  63134.00,  40732.00,      8.00,  40732.00
  64411.00,  40959.00,      6.00,  40959.00
  63134.00,  40959.00,      5.00,  40959.00
  63134.00,  41863.00,      9.00,  41863.00
  63134.00,  39715.00,      2.00,  39715.00
  64411.00,  41716.00,      7.00,  41716.00
  63134.00,  41716.00,      6.00,  41716.00
  64411.00,  40339.00,      6.00,  40339.00
  63134.00,  41585.00,      9.00,  41585.00
  64240.00,  40581.00,      6.00,  40581.00
  64411.00,  42732.00,      7.00,  42732.00
  63134.00,  41831.00,      8.00,  41831.00
  63134.00,  41527.00,      7.00,  41527.00
  63134.00,  42018.00,      5.00,  42018.00
  65692.00,  42018.00,      8.00,  42018.00
  64411.00,  42725.00,      7.00,  42725.00
  63134.00,  40148.00,      2.00,  40148.00
  64411.00,  42730.00,      7.00,  42730.00
  63134.00,  41014.00,      9.00,  41014.00
  63134.00,  39896.00,      7.00,  39896.00
  63134.00,  39703.00,      6.00,  39703.00
  63905.00,  39703.00,      7.00,  39703.00
  63134.00,  41136.00,      7.00,  41136.00
  63134.00,  40337.00,      8.00,  40337.00
  63134.00,  42681.00,      9.00,  42681.00
  62349.00,  40491.00,      7.00,  40491.00
  63134.00,  41627.00,      8.00,  41627.00
  63696.00,  40586.00,      9.00,  40586.00
  61632.00,  40586.00,      7.00,  40586.00
  63134.00,  39659.00,      3.00,  39659.00
