   1860.00,  58315.00,      3.00,  58315.00
   3219.00,  59014.00,      1.00,  59014.00
    493.00,  55402.00,      9.00,  55402.00
   1860.00,  57243.00,      7.00,  57243.00
   1860.00,  58334.00,      6.00,  58334.00
    493.00,  58381.00,      7.00,  58381.00
    493.00,  60147.00,      6.00,  60147.00
    503.00,  62000.00,      6.00,  62000.00
    572.00,  60688.00,      7.00,  60688.00
    636.00,  59313.00,      5.00,  59313.00
    798.00,  59729.00,      3.00,  59729.00
   3817.00,  58964.00,      7.00,  58964.00
   1860.00,  57522.00,      3.00,  57522.00
   1860.00,  58291.00,      2.00,  58291.00
   1174.00,  61818.00,      4.00,  61818.00
   1224.00,  60728.00,      7.00,  60728.00
   1860.00,  60291.00,      7.00,  60291.00
   1297.00,  61312.00,      7.00,  61312.00
   1860.00,  60333.00,      8.00,  60333.00
   1860.00,  56389.00,      5.00,  56389.00
   1860.00,  55955.00,      7.00,  55955.00
   1860.00,  57370.00,      6.00,  57370.00
   1860.00,  57865.00,      7.00,  57865.00
   1860.00,  58879.00,      6.00,  58879.00
   1860.00,  59105.00,      6.00,  59105.00
   1860.00,  59607.00,      6.00,  59607.00
   1860.00,  60289.00,      6.00,  60289.00
   1860.00,  60295.00,     10.00,  60295.00
   1860.00,  60341.00,      6.00,  60341.00
   1860.00,  60418.00,      8.00,  60418.00
   1860.00,  61289.00,      6.00,  61289.00
   3149.00,  57504.00,      6.00,  57504.00
   3149.00,  61394.00,      3.00,  61394.00
   3174.00,  56908.00,      8.00,  56908.00
   3793.00,  60133.00,      4.00,  60133.00
   3817.00,  59154.00,      6.00,  59154.00
   3817.00,  59157.00,      6.00,  59157.00
   5939.00,  59738.00,      4.00,  59738.00
   3817.00,  60471.00,      7.00,  60471.00
   5329.00,  60393.00,      7.00,  60393.00
   5469.00,  60405.00,      6.00,  60405.00
