  64411.00,    122.00,      6.00,    122.00
  64411.00,    185.00,      6.00,    185.00
  64411.00,    231.00,      8.00,    231.00
  64411.00,    292.00,      7.00,    292.00
  64411.00,    316.00,      6.00,    316.00
  64411.00,    329.00,      6.00,    329.00
  64411.00,    355.00,      4.00,    355.00
  64411.00,    356.00,      8.00,    356.00
  64411.00,    364.00,      9.00,    364.00
  64411.00,    370.00,      6.00,    370.00
  64411.00,    377.00,      8.00,    377.00
  64411.00,    420.00,      5.00,    420.00
  64411.00,    466.00,      5.00,    466.00
  64411.00,    480.00,      8.00,    480.00
  64411.00,    520.00,      5.00,    520.00
  64411.00,    586.00,      8.00,    586.00
  64411.00,    588.00,      8.00,    588.00
  64411.00,    589.00,      8.00,    589.00
  64411.00,    594.00,      7.00,    594.00
  64411.00,   1246.00,     10.00,   1246.00
  64411.00,   1252.00,      9.00,   1252.00
  64411.00,   1276.00,      9.00,   1276.00
  64411.00,   1288.00,      9.00,   1288.00
  64411.00,   1408.00,      8.00,   1408.00
  64411.00,     21.00,      8.00,     21.00
  64411.00,     34.00,      9.00,     34.00
  64411.00,     39.00,      9.00,     39.00
  64411.00,    150.00,      8.00,    150.00
  64411.00,    153.00,      6.00,    153.00
  64411.00,    161.00,     10.00,    161.00
  64411.00,    165.00,      8.00,    165.00
  64411.00,    208.00,      5.00,    208.00
  64411.00,    253.00,      8.00,    253.00
  64411.00,    266.00,      6.00,    266.00
  64411.00,    317.00,      8.00,    317.00
  64411.00,    344.00,      6.00,    344.00
  64411.00,    349.00,      8.00,    349.00
  64411.00,    367.00,      6.00,    367.00
  64411.00,    380.00,      6.00,    380.00
  64411.00,    410.00,      6.00,    410.00
  64411.00,    432.00,      5.00,    432.00
  64411.00,    434.00,      5.00,    434.00
  64411.00,    435.00,      5.00,    435.00
  64411.00,    440.00,      7.00,    440.00
  64411.00,    500.00,      7.00,    500.00
  64411.00,    587.00,      9.00,    587.00
  64411.00,    592.00,      8.00,    592.00
  64411.00,    595.00,      8.00,    595.00
  64411.00,    597.00,      8.00,    597.00
  64411.00,      1.00,     10.00,      1.00
  64411.00,      7.00,      7.00,      7.00
  64411.00,     25.00,      8.00,     25.00
  64411.00,     32.00,      6.00,     32.00
  64411.00,     47.00,     10.00,     47.00
  64411.00,     52.00,      6.00,     52.00
  64411.00,     58.00,     10.00,     58.00
  64411.00,     85.00,      6.00,     85.00
  64411.00,    111.00,      8.00,    111.00
  64411.00,    141.00,      7.00,    141.00
  64411.00,    235.00,      6.00,    235.00
  64411.00,    249.00,     10.00,    249.00
