  47691.00,  32294.00,      7.00,  32294.00
  47345.00,  31658.00,      9.00,  31658.00
  47345.00,  34153.00,      8.00,  34153.00
  47345.00,  33834.00,      7.00,  33834.00
  47345.00,  31660.00,      8.00,  31660.00
  47345.00,  32031.00,      6.00,  32031.00
  47345.00,  32600.00,      8.00,  32600.00
  45937.00,  33649.00,      7.00,  33649.00
  47345.00,  34323.00,      7.00,  34323.00
  47345.00,  34538.00,      7.00,  34538.00
  47345.00,  34542.00,      8.00,  34542.00
  47345.00,  31705.00,      6.00,  31705.00
  47345.00,  31427.00,      2.00,  31427.00
  47842.00,  31698.00,      1.00,  31698.00
  47345.00,  31804.00,      7.00,  31804.00
  47345.00,  34143.00,      5.00,  34143.00
  47046.00,  32213.00,      8.00,  32213.00
  47213.00,  33830.00,      4.00,  33830.00
  47345.00,  32149.00,      6.00,  32149.00
  47842.00,  31424.00,      1.00,  31424.00
  47345.00,  34170.00,      2.00,  34170.00
  47046.00,  31032.00,      7.00,  31032.00
  47345.00,  31083.00,      7.00,  31083.00
  47345.00,  31553.00,      4.00,  31553.00
  47345.00,  33896.00,      9.00,  33896.00
  45634.00,  33896.00,      7.00,  33896.00
  47345.00,  31049.00,      5.00,  31049.00
  47345.00,  31367.00,      6.00,  31367.00
  47345.00,  31270.00,      7.00,  31270.00
  47345.00,  32153.00,      5.00,  32153.00
  47345.00,  33158.00,      3.00,  33158.00
  47040.00,  34330.00,      4.00,  34330.00
  47842.00,  32666.00,      2.00,  32666.00
  48919.00,  32124.00,      1.00,  32124.00
  44993.00,  34326.00,      6.00,  34326.00
  47345.00,  34292.00,      9.00,  34292.00
  47046.00,  34292.00,     10.00,  34292.00
  48159.00,  32657.00,     10.00,  32657.00
  47345.00,  33644.00,      4.00,  33644.00
  47345.00,  32329.00,      6.00,  32329.00
  47345.00,  34063.00,      8.00,  34063.00
  47345.00,  33134.00,      6.00,  33134.00
  47345.00,  31150.00,      7.00,  31150.00
  47345.00,  32593.00,      6.00,  32593.00
  47345.00,  32385.00,      8.00,  32385.00
  47345.00,  30977.00,      7.00,  30977.00
  47046.00,  33454.00,     10.00,  33454.00
  47345.00,  33168.00,      1.00,  33168.00
  47345.00,  31429.00,      7.00,  31429.00
  47213.00,  31555.00,      2.00,  31555.00
  47345.00,  32392.00,      9.00,  32392.00
  47345.00,  33126.00,      6.00,  33126.00
  48124.00,  31610.00,      4.00,  31610.00
  47345.00,  31909.00,      6.00,  31909.00
  47345.00,  30783.00,      7.00,  30783.00
  47345.00,  31737.00,      8.00,  31737.00
  47213.00,  32084.00,      3.00,  32084.00
  46549.00,  32122.00,      8.00,  32122.00
  47345.00,  32395.00,      7.00,  32395.00
  47345.00,  33966.00,      2.00,  33966.00
  47345.00,  34526.00,      8.00,  34526.00
  47345.00,  34065.00,      7.00,  34065.00
  48963.00,  33451.00,      9.00,  33451.00
  47658.00,  33451.00,      9.00,  33451.00
  48288.00,  30981.00,      7.00,  30981.00
  47345.00,  31042.00,      8.00,  31042.00
  47345.00,  32617.00,      4.00,  32617.00
  47842.00,  34359.00,      6.00,  34359.00
  47345.00,  33150.00,      7.00,  33150.00
  47213.00,  31104.00,      5.00,  31104.00
  48288.00,  33124.00,     10.00,  33124.00
  48636.00,  33124.00,      9.00,  33124.00
  45937.00,  32002.00,      1.00,  32002.00
  47345.00,  30747.00,      8.00,  30747.00
  49138.00,  33288.00,      8.00,  33288.00
  47921.00,  32375.00,      6.00,  32375.00
  47345.00,  32120.00,      6.00,  32120.00
  47794.00,  34643.00,      1.00,  34643.00
  47345.00,  31045.00,      5.00,  31045.00
  47345.00,  32646.00,      9.00,  32646.00
  47345.00,  32056.00,      7.00,  32056.00
  47046.00,  32620.00,      6.00,  32620.00
  48963.00,  32825.00,      8.00,  32825.00
  46549.00,  32013.00,      7.00,  32013.00
  46085.00,  32389.00,      8.00,  32389.00
  48963.00,  33296.00,      6.00,  33296.00
  47345.00,  31682.00,      6.00,  31682.00
  49718.00,  32444.00,      8.00,  32444.00
  44786.00,  31188.00,      8.00,  31188.00
  48159.00,  33264.00,     10.00,  33264.00
  48159.00,  33608.00,      8.00,  33608.00
