  67542.00,   4535.00,      7.00,   4535.00
  67385.00,   4535.00,      8.00,   4535.00
  67386.00,   4446.00,      4.00,   4446.00
  67542.00,   3467.00,      7.00,   3467.00
  67386.00,   3467.00,      6.00,   3467.00
  67385.00,   3859.00,      7.00,   3859.00
  67385.00,   4206.00,      7.00,   4206.00
  67385.00,   4420.00,      8.00,   4420.00
  67385.00,   4432.00,      9.00,   4432.00
  67542.00,   3457.00,      8.00,   3457.00
  67385.00,   3466.00,      6.00,   3466.00
  67386.00,   3564.00,      4.00,   3564.00
  67385.00,   3564.00,      3.00,   3564.00
  67385.00,   3810.00,      5.00,   3810.00
  67385.00,   3864.00,      6.00,   3864.00
  67542.00,   3879.00,      7.00,   3879.00
  67386.00,   3879.00,      5.00,   3879.00
  67385.00,   3973.00,      2.00,   3973.00
  67386.00,   3997.00,      1.00,   3997.00
  67385.00,   3997.00,      2.00,   3997.00
  67542.00,   4015.00,      6.00,   4015.00
  67386.00,   4030.00,      4.00,   4030.00
  67385.00,   4092.00,      5.00,   4092.00
  67542.00,   4105.00,      8.00,   4105.00
  67386.00,   4105.00,      7.00,   4105.00
  67385.00,   4178.00,      9.00,   4178.00
  67386.00,   4200.00,      4.00,   4200.00
  67385.00,   4200.00,      4.00,   4200.00
  67385.00,   4203.00,      3.00,   4203.00
  67542.00,   4224.00,      2.00,   4224.00
  67386.00,   4224.00,      4.00,   4224.00
  67386.00,   4251.00,      7.00,   4251.00
  67385.00,   4251.00,      5.00,   4251.00
  67542.00,   4255.00,      6.00,   4255.00
  67385.00,   4255.00,      2.00,   4255.00
  67542.00,   4265.00,      7.00,   4265.00
  66788.00,   4266.00,      7.00,   4266.00
  67542.00,   4372.00,      8.00,   4372.00
  67385.00,   4387.00,      4.00,   4387.00
  67542.00,   4452.00,      7.00,   4452.00
  67385.00,   4452.00,      5.00,   4452.00
  67385.00,   4526.00,      4.00,   4526.00
  67385.00,   4563.00,      4.00,   4563.00
  67386.00,   4580.00,      5.00,   4580.00
  67385.00,   4580.00,      2.00,   4580.00
  67542.00,   4587.00,      4.00,   4587.00
  67385.00,   4624.00,      7.00,   4624.00
  67386.00,   4636.00,      4.00,   4636.00
  67385.00,   4636.00,      4.00,   4636.00
  67385.00,   4672.00,      6.00,   4672.00
  67542.00,   4735.00,      4.00,   4735.00
  67386.00,   4735.00,      4.00,   4735.00
  67542.00,   4756.00,      5.00,   4756.00
  67385.00,   3693.00,      4.00,   3693.00
  67386.00,   3889.00,      5.00,   3889.00
  67385.00,   3889.00,      3.00,   3889.00
  67542.00,   4006.00,      7.00,   4006.00
  67385.00,   4480.00,      7.00,   4480.00
  67386.00,   4493.00,      4.00,   4493.00
  67385.00,   4493.00,      4.00,   4493.00
  67386.00,   4502.00,      5.00,   4502.00
  67385.00,   4502.00,      5.00,   4502.00
  67385.00,   4566.00,      3.00,   4566.00
  67542.00,   4748.00,      5.00,   4748.00
  67386.00,   4748.00,      4.00,   4748.00
  67385.00,   3990.00,      6.00,   3990.00
  66875.00,   3990.00,      4.00,   3990.00
  67386.00,   4700.00,      4.00,   4700.00
  67385.00,   3406.00,      8.00,   3406.00
  67385.00,   3516.00,      7.00,   3516.00
  67385.00,   3682.00,      7.00,   3682.00
  67542.00,   3979.00,      7.00,   3979.00
  67542.00,   4254.00,      6.00,   4254.00
  67386.00,   4254.00,      4.00,   4254.00
  67385.00,   4254.00,      4.00,   4254.00
  67542.00,   4368.00,      6.00,   4368.00
  67385.00,   4703.00,      8.00,   4703.00
  67385.00,   3347.00,      8.00,   3347.00
  67385.00,   3400.00,      5.00,   3400.00
  67542.00,   3439.00,      7.00,   3439.00
  67386.00,   3439.00,      6.00,   3439.00
  67385.00,   3439.00,      5.00,   3439.00
  67385.00,   3483.00,      4.00,   3483.00
  67542.00,   3536.00,      8.00,   3536.00
  67385.00,   3536.00,      7.00,   3536.00
  67385.00,   3594.00,      5.00,   3594.00
  67386.00,   3615.00,      4.00,   3615.00
  67385.00,   3615.00,      6.00,   3615.00
  67542.00,   3616.00,      4.00,   3616.00
  67385.00,   3616.00,      4.00,   3616.00
  67385.00,   3661.00,      3.00,   3661.00
  67385.00,   3662.00,      3.00,   3662.00
  67385.00,   3824.00,      4.00,   3824.00
  67385.00,   3908.00,      3.00,   3908.00
  67542.00,   3991.00,      4.00,   3991.00
  67542.00,   4016.00,      7.00,   4016.00
  67542.00,   4047.00,      7.00,   4047.00
  67385.00,   3498.00,      8.00,   3498.00
  67542.00,   3438.00,      8.00,   3438.00
