   5678.00,   2648.00,      8.00,   2648.00
   5678.00,     66.00,      2.00,     66.00
   5678.00,    522.00,      8.00,    522.00
   5678.00,    678.00,      9.00,    678.00
   5678.00,   1083.00,      4.00,   1083.00
   5678.00,   1611.00,      6.00,   1611.00
   5678.00,   1658.00,      8.00,   1658.00
   5678.00,   1970.00,      2.00,   1970.00
   5678.00,   1971.00,      2.00,   1971.00
   5678.00,   2026.00,      6.00,   2026.00
   5678.00,   2050.00,      2.00,   2050.00
   5678.00,   2051.00,      2.00,   2051.00
   5678.00,   2052.00,      4.00,   2052.00
   5678.00,   2247.00,      6.00,   2247.00
   5678.00,   2387.00,      6.00,   2387.00
   5678.00,   2558.00,      8.00,   2558.00
   5678.00,   2606.00,      6.00,   2606.00
   5678.00,   2618.00,      6.00,   2618.00
   5678.00,   2643.00,      2.00,   2643.00
   5678.00,   2950.00,      8.00,   2950.00
   5678.00,   2989.00,      8.00,   2989.00
   5678.00,   3324.00,      4.00,   3324.00
   5678.00,   1216.00,      8.00,   1216.00
   5678.00,   1726.00,      6.00,   1726.00
   5678.00,   2022.00,      4.00,   2022.00
   5678.00,   2091.00,      4.00,   2091.00
   5678.00,   2555.00,      2.00,   2555.00
   5678.00,   3053.00,      6.00,   3053.00
   5678.00,   2301.00,      6.00,   2301.00
   5678.00,   2315.00,      2.00,   2315.00
   5678.00,   2459.00,      9.00,   2459.00
   5678.00,   3041.00,      2.00,   3041.00
   5678.00,   2116.00,     10.00,   2116.00
   5678.00,   2143.00,      6.00,   2143.00
   5678.00,   1987.00,      4.00,   1987.00
   5678.00,   2368.00,      2.00,   2368.00
   5678.00,   3074.00,     10.00,   3074.00
   5678.00,    169.00,      4.00,    169.00
   5678.00,   1005.00,      4.00,   1005.00
   5678.00,   1735.00,      9.00,   1735.00
   5678.00,   2042.00,      4.00,   2042.00
   5678.00,   2138.00,      8.00,   2138.00
   5678.00,   2279.00,      4.00,   2279.00
   5678.00,   2476.00,      8.00,   2476.00
   5678.00,    808.00,      8.00,    808.00
   5678.00,    829.00,      4.00,    829.00
   5678.00,    847.00,      6.00,    847.00
   5678.00,   1099.00,      8.00,   1099.00
   5678.00,     43.00,     10.00,     43.00
   5678.00,    181.00,      2.00,    181.00
   5678.00,    405.00,      2.00,    405.00
   5678.00,    888.00,      2.00,    888.00
   5678.00,    891.00,      4.00,    891.00
   5678.00,   1340.00,      6.00,   1340.00
   5678.00,   1826.00,      2.00,   1826.00
   5678.00,   1841.00,      8.00,   1841.00
   5678.00,   1914.00,      6.00,   1914.00
   5678.00,   2089.00,      6.00,   2089.00
   5678.00,   2092.00,      2.00,   2092.00
   5678.00,   2320.00,      8.00,   2320.00
   5678.00,   2432.00,      4.00,   2432.00
   5678.00,   2443.00,      4.00,   2443.00
   5678.00,   2500.00,      6.00,   2500.00
   5678.00,   2560.00,      7.00,   2560.00
   5678.00,   2577.00,      8.00,   2577.00
   5678.00,   2693.00,     10.00,   2693.00
   5678.00,   2725.00,      8.00,   2725.00
   5678.00,   3079.00,     10.00,   3079.00
