  42447.00,  37830.00,      7.00,  37830.00
  41154.00,  37830.00,      8.00,  37830.00
  41154.00,  39052.00,      8.00,  39052.00
  42447.00,  40723.00,      6.00,  40723.00
  42447.00,  38304.00,      8.00,  38304.00
  41084.00,  38304.00,      7.00,  38304.00
  41154.00,  37853.00,      8.00,  37853.00
  38410.00,  37853.00,      1.00,  37853.00
  41038.00,  40412.00,      6.00,  40412.00
  41154.00,  39715.00,      6.00,  39715.00
  41154.00,  36509.00,      8.00,  36509.00
  42447.00,  36708.00,      7.00,  36708.00
  41154.00,  37731.00,     10.00,  37731.00
  41154.00,  39400.00,      2.00,  39400.00
  41154.00,  40574.00,      7.00,  40574.00
  41253.00,  36477.00,      6.00,  36477.00
  41154.00,  38388.00,      8.00,  38388.00
  41154.00,  38294.00,      7.00,  38294.00
  41154.00,  37477.00,      8.00,  37477.00
  41253.00,  37837.00,      8.00,  37837.00
  41154.00,  39896.00,      7.00,  39896.00
  41154.00,  37211.00,      3.00,  37211.00
  41253.00,  36392.00,      5.00,  36392.00
  40166.00,  36392.00,      3.00,  36392.00
  43174.00,  39394.00,      5.00,  39394.00
  43361.00,  38824.00,      4.00,  38824.00
  41154.00,  36553.00,      7.00,  36553.00
  38517.00,  37846.00,      6.00,  37846.00
  39689.00,  37846.00,      4.00,  37846.00
