  71420.00,  59315.00,      8.00,  59315.00
  71420.00,  59784.00,      9.00,  59784.00
  71420.00,  60069.00,      9.00,  60069.00
  71420.00,  60647.00,      7.00,  60647.00
  71420.00,  59615.00,      8.00,  59615.00
  71420.00,  60040.00,      8.00,  60040.00
  71420.00,  60074.00,      9.00,  60074.00
  71420.00,  60514.00,      8.00,  60514.00
  71420.00,  60649.00,      5.00,  60649.00
  71420.00,  59594.00,      6.00,  59594.00
  71420.00,  63433.00,      8.00,  63433.00
  71420.00,  58806.00,      6.00,  58806.00
  71055.00,  61240.00,     10.00,  61240.00
  71420.00,  59258.00,      7.00,  59258.00
  70743.00,  60946.00,      7.00,  60946.00
  71420.00,  59607.00,      7.00,  59607.00
  71420.00,  59810.00,      7.00,  59810.00
  71281.00,  59392.00,      7.00,  59392.00
  71420.00,  59065.00,      3.00,  59065.00
  69718.00,  61941.00,      8.00,  61941.00
  70905.00,  60768.00,      2.00,  60768.00
  69640.00,  60411.00,     10.00,  60411.00
  70347.00,  59290.00,      5.00,  59290.00
  70905.00,  61269.00,      5.00,  61269.00
  70072.00,  62390.00,      7.00,  62390.00
  70816.00,  63276.00,      8.00,  63276.00
  71156.00,  62254.00,      9.00,  62254.00
  71331.00,  62796.00,      6.00,  62796.00
  70782.00,  60618.00,      8.00,  60618.00
  69784.00,  61586.00,      6.00,  61586.00
  70905.00,  59044.00,      3.00,  59044.00
  70816.00,  63662.00,      8.00,  63662.00
