  27468.00,  33750.00,      8.00,  33750.00
  27584.00,  32294.00,      7.00,  32294.00
  26306.00,  32460.00,      4.00,  32460.00
  26484.00,  32600.00,      7.00,  32600.00
  28105.00,  33585.00,      5.00,  33585.00
  27468.00,  34198.00,      7.00,  34198.00
  27468.00,  32591.00,      4.00,  32591.00
  27468.00,  31359.00,      6.00,  31359.00
  27468.00,  33621.00,      5.00,  33621.00
  27468.00,  35015.00,      7.00,  35015.00
  27468.00,  34326.00,      5.00,  34326.00
  27468.00,  33558.00,      7.00,  33558.00
  27468.00,  33592.00,      7.00,  33592.00
  27006.00,  33592.00,      9.00,  33592.00
  27468.00,  31150.00,      6.00,  31150.00
  27468.00,  32593.00,      8.00,  32593.00
  26306.00,  32743.00,      5.00,  32743.00
  27468.00,  33675.00,      7.00,  33675.00
  27468.00,  33821.00,      5.00,  33821.00
  28232.00,  32352.00,      4.00,  32352.00
  26306.00,  32239.00,      3.00,  32239.00
  27468.00,  32239.00,      7.00,  32239.00
  26306.00,  30745.00,      6.00,  30745.00
  27468.00,  31060.00,      5.00,  31060.00
  27468.00,  32314.00,      4.00,  32314.00
  27468.00,  31447.00,      4.00,  31447.00
  28215.00,  31263.00,      7.00,  31263.00
  27468.00,  32988.00,      6.00,  32988.00
  27468.00,  32966.00,      6.00,  32966.00
  27468.00,  31628.00,      8.00,  31628.00
  27584.00,  32333.00,      6.00,  32333.00
  26859.00,  32158.00,      5.00,  32158.00
  27468.00,  32082.00,      6.00,  32082.00
  26531.00,  33152.00,      8.00,  33152.00
  27468.00,  33641.00,      5.00,  33641.00
  27468.00,  32389.00,      7.00,  32389.00
  27946.00,  33132.00,      7.00,  33132.00
  27468.00,  31742.00,      7.00,  31742.00
  26055.00,  31680.00,      7.00,  31680.00
  27584.00,  31680.00,      6.00,  31680.00
  27584.00,  32444.00,     10.00,  32444.00
  26116.00,  32444.00,      5.00,  32444.00
  26242.00,  32062.00,      6.00,  32062.00
  26306.00,  33008.00,      5.00,  33008.00
  27168.00,  32126.00,      8.00,  32126.00
  27468.00,  31053.00,      8.00,  31053.00
  27584.00,  31188.00,      5.00,  31188.00
