  20012.00,  59315.00,      9.00,  59315.00
  20012.00,  58306.00,      6.00,  58306.00
  20012.00,  60126.00,      6.00,  60126.00
  20012.00,  59141.00,      6.00,  59141.00
  20012.00,  58492.00,      8.00,  58492.00
  20012.00,  58803.00,      7.00,  58803.00
  20012.00,  59103.00,      6.00,  59103.00
  20012.00,  60943.00,      8.00,  60943.00
  20012.00,  61323.00,      7.00,  61323.00
  20012.00,  59615.00,      5.00,  59615.00
  20012.00,  60040.00,      8.00,  60040.00
  21866.00,  59333.00,      5.00,  59333.00
  20012.00,  58998.00,      6.00,  58998.00
  20012.00,  59900.00,      6.00,  59900.00
  20012.00,  60072.00,      8.00,  60072.00
  20012.00,  58293.00,      3.00,  58293.00
  19635.00,  59014.00,      4.00,  59014.00
  20012.00,  59915.00,      1.00,  59915.00
  22842.00,  59985.00,      7.00,  59985.00
  20012.00,  61073.00,      2.00,  61073.00
  20012.00,  57951.00,      2.00,  57951.00
  20012.00,  59387.00,      7.00,  59387.00
  20012.00,  57910.00,      1.00,  57910.00
  21866.00,  59404.00,      7.00,  59404.00
  21866.00,  58972.00,      6.00,  58972.00
  20012.00,  59016.00,      8.00,  59016.00
  20012.00,  60514.00,      2.00,  60514.00
  21502.00,  60649.00,      2.00,  60649.00
  22842.00,  60522.00,      4.00,  60522.00
  20012.00,  58156.00,      4.00,  58156.00
  20597.00,  58964.00,      7.00,  58964.00
  19635.00,  58975.00,      6.00,  58975.00
  22842.00,  57401.00,      6.00,  57401.00
  20012.00,  59731.00,      8.00,  59731.00
  20699.00,  57520.00,      1.00,  57520.00
  23858.00,  58146.00,      7.00,  58146.00
  20597.00,  59715.00,      4.00,  59715.00
  20012.00,  59727.00,      1.00,  59727.00
  20012.00,  59018.00,      8.00,  59018.00
  20012.00,  58297.00,      8.00,  58297.00
  19635.00,  58297.00,      5.00,  58297.00
  19379.00,  60948.00,      5.00,  60948.00
  22842.00,  58376.00,      6.00,  58376.00
  22233.00,  58376.00,      8.00,  58376.00
  20080.00,  59362.00,      7.00,  59362.00
  20012.00,  58301.00,      1.00,  58301.00
  22842.00,  58879.00,      9.00,  58879.00
  20012.00,  59336.00,      6.00,  59336.00
  22842.00,  59590.00,      5.00,  59590.00
  20012.00,  59810.00,      7.00,  59810.00
  19379.00,  60341.00,      8.00,  60341.00
  20306.00,  61289.00,      8.00,  61289.00
  22842.00,  59369.00,      9.00,  59369.00
  20597.00,  61123.00,      6.00,  61123.00
  20528.00,  59604.00,      3.00,  59604.00
  19379.00,  59065.00,      5.00,  59065.00
  20012.00,  59256.00,      3.00,  59256.00
  22842.00,  57845.00,      4.00,  57845.00
  22842.00,  60161.00,      7.00,  60161.00
  20597.00,  60363.00,      5.00,  60363.00
  20306.00,  58332.00,      6.00,  58332.00
  21199.00,  58332.00,      3.00,  58332.00
  20226.00,  59129.00,      6.00,  59129.00
  23582.00,  59154.00,      7.00,  59154.00
  23582.00,  59157.00,      7.00,  59157.00
  19379.00,  60389.00,      8.00,  60389.00
  23422.00,  59107.00,      7.00,  59107.00
  19379.00,  59107.00,      5.00,  59107.00
  19982.00,  59295.00,      9.00,  59295.00
  23228.00,  59118.00,      8.00,  59118.00
  22842.00,  59143.00,      4.00,  59143.00
  20012.00,  61678.00,      6.00,  61678.00
  20597.00,  60141.00,      7.00,  60141.00
  20528.00,  61348.00,      1.00,  61348.00
  19924.00,  61742.00,      7.00,  61742.00
  20597.00,  59478.00,      5.00,  59478.00
  19957.00,  57848.00,      6.00,  57848.00
  23360.00,  58084.00,      7.00,  58084.00
  23733.00,  60044.00,      9.00,  60044.00
  23422.00,  60046.00,      8.00,  60046.00
  22609.00,  57964.00,      6.00,  57964.00
  21620.00,  59625.00,      8.00,  59625.00
  23032.00,  59816.00,      6.00,  59816.00
  23582.00,  57478.00,      8.00,  57478.00
