  64411.00,   1552.00,      6.00,   1552.00
  64411.00,   1597.00,      8.00,   1597.00
  64411.00,   1674.00,      8.00,   1674.00
  65692.00,   1264.00,      8.00,   1264.00
  64411.00,   1527.00,      6.00,   1527.00
  64411.00,   1573.00,      8.00,   1573.00
  64411.00,   1580.00,      8.00,   1580.00
  64411.00,   1584.00,      8.00,   1584.00
  64411.00,   1653.00,      8.00,   1653.00
  64411.00,   2028.00,      8.00,   2028.00
  64411.00,   2396.00,     10.00,   2396.00
  64411.00,   2405.00,      6.00,   2405.00
  64411.00,   2571.00,     10.00,   2571.00
  64411.00,   2628.00,      4.00,   2628.00
  64411.00,   1517.00,      9.00,   1517.00
  64411.00,   1617.00,      9.00,   1617.00
  64411.00,   1732.00,      7.00,   1732.00
  64411.00,   1805.00,      6.00,   1805.00
  64411.00,   1895.00,      8.00,   1895.00
  64411.00,   1917.00,      6.00,   1917.00
  64411.00,   2186.00,      8.00,   2186.00
  65692.00,   2206.00,      8.00,   2206.00
  64411.00,   2335.00,      6.00,   2335.00
  64411.00,   2391.00,      6.00,   2391.00
  64411.00,   2395.00,      8.00,   2395.00
  64411.00,   2478.00,      6.00,   2478.00
  64411.00,   2683.00,      7.00,   2683.00
  64411.00,   2762.00,     10.00,   2762.00
  64411.00,   2791.00,     10.00,   2791.00
  64411.00,   2804.00,      6.00,   2804.00
  64411.00,   1466.00,      6.00,   1466.00
  64411.00,   1499.00,      4.00,   1499.00
  64411.00,   1500.00,      7.00,   1500.00
  64411.00,   1513.00,      6.00,   1513.00
  64411.00,   1556.00,      5.00,   1556.00
  64411.00,   1562.00,      1.00,   1562.00
  64411.00,   1588.00,      6.00,   1588.00
  64737.00,   1598.00,      2.00,   1598.00
  65692.00,   1598.00,      4.00,   1598.00
  64411.00,   1603.00,      6.00,   1603.00
  64411.00,   1608.00,      8.00,   1608.00
  64411.00,   1616.00,      6.00,   1616.00
  64411.00,   1620.00,      7.00,   1620.00
  64411.00,   1625.00,      6.00,   1625.00
  64411.00,   1627.00,      6.00,   1627.00
  64411.00,   1639.00,     10.00,   1639.00
  64411.00,   1641.00,      8.00,   1641.00
  64411.00,   1644.00,      6.00,   1644.00
  64411.00,   1663.00,      8.00,   1663.00
  64411.00,   1673.00,      8.00,   1673.00
  64411.00,   1676.00,      6.00,   1676.00
  64411.00,   1682.00,      8.00,   1682.00
  64411.00,   1690.00,      6.00,   1690.00
  64737.00,   1703.00,      2.00,   1703.00
  64411.00,   1704.00,     10.00,   1704.00
  64411.00,   1717.00,      6.00,   1717.00
  64411.00,   1721.00,      8.00,   1721.00
  64411.00,   1722.00,      6.00,   1722.00
  64411.00,   1777.00,      8.00,   1777.00
  64411.00,   1792.00,      6.00,   1792.00
  64411.00,   1801.00,      7.00,   1801.00
  64411.00,   1831.00,      6.00,   1831.00
  64411.00,   1882.00,      6.00,   1882.00
  64411.00,   1883.00,      6.00,   1883.00
  64411.00,   1911.00,      6.00,   1911.00
  64411.00,   1918.00,      6.00,   1918.00
  64411.00,   1920.00,      5.00,   1920.00
  64411.00,   1923.00,      8.00,   1923.00
  64411.00,   1954.00,      8.00,   1954.00
  64411.00,   1961.00,      9.00,   1961.00
  64411.00,   1969.00,      4.00,   1969.00
  64737.00,   1973.00,      8.00,   1973.00
  64411.00,   1974.00,      6.00,   1974.00
  64411.00,   2000.00,      8.00,   2000.00
  64411.00,   2001.00,      6.00,   2001.00
  64411.00,   2002.00,      6.00,   2002.00
  64411.00,   2003.00,      9.00,   2003.00
  64411.00,   2005.00,      9.00,   2005.00
  64411.00,   2011.00,      4.00,   2011.00
  64411.00,   2012.00,      4.00,   2012.00
  64737.00,   2050.00,      6.00,   2050.00
  64737.00,   2051.00,      6.00,   2051.00
  64737.00,   2052.00,      4.00,   2052.00
  64411.00,   2058.00,      6.00,   2058.00
  64411.00,   2060.00,      5.00,   2060.00
  64411.00,   2072.00,      6.00,   2072.00
  64411.00,   2100.00,      8.00,   2100.00
  64411.00,   2107.00,      6.00,   2107.00
  64411.00,   2115.00,     10.00,   2115.00
  64411.00,   2124.00,      6.00,   2124.00
  64411.00,   2150.00,      8.00,   2150.00
  64411.00,   2161.00,      5.00,   2161.00
  64411.00,   2167.00,      7.00,   2167.00
  64411.00,   2194.00,      8.00,   2194.00
  64411.00,   2231.00,      6.00,   2231.00
  64411.00,   2268.00,     10.00,   2268.00
  64411.00,   2269.00,      6.00,   2269.00
  64411.00,   2278.00,      9.00,   2278.00
  64411.00,   2291.00,      8.00,   2291.00
  64411.00,   2294.00,      6.00,   2294.00
  64411.00,   2322.00,      8.00,   2322.00
  64411.00,   2329.00,      8.00,   2329.00
  64411.00,   2355.00,      6.00,   2355.00
  64411.00,   2369.00,      8.00,   2369.00
  64411.00,   2371.00,      7.00,   2371.00
  64411.00,   2375.00,      5.00,   2375.00
  64411.00,   2378.00,      6.00,   2378.00
  64411.00,   2379.00,      6.00,   2379.00
  64411.00,   2380.00,      6.00,   2380.00
  64411.00,   2389.00,      6.00,   2389.00
  64411.00,   2406.00,      8.00,   2406.00
  64411.00,   2412.00,      5.00,   2412.00
  64411.00,   2431.00,      5.00,   2431.00
  64411.00,   2433.00,      6.00,   2433.00
  64411.00,   2447.00,      5.00,   2447.00
  64411.00,   2470.00,      7.00,   2470.00
  64411.00,   2471.00,      3.00,   2471.00
  64411.00,   2496.00,      5.00,   2496.00
  64737.00,   2498.00,      2.00,   2498.00
  64411.00,   2505.00,      5.00,   2505.00
  64737.00,   2540.00,      2.00,   2540.00
  64411.00,   2541.00,      5.00,   2541.00
  64411.00,   2542.00,      8.00,   2542.00
  64411.00,   2558.00,      2.00,   2558.00
  64411.00,   2572.00,      9.00,   2572.00
  64411.00,   2581.00,      6.00,   2581.00
  64411.00,   2598.00,      5.00,   2598.00
  64411.00,   2600.00,      6.00,   2600.00
  64411.00,   2617.00,      6.00,   2617.00
  64411.00,   2618.00,      5.00,   2618.00
  64411.00,   2640.00,      6.00,   2640.00
  64411.00,   2641.00,      6.00,   2641.00
  64411.00,   2643.00,      5.00,   2643.00
  64411.00,   2657.00,      4.00,   2657.00
  64411.00,   2699.00,      6.00,   2699.00
  64411.00,   2700.00,      7.00,   2700.00
  64411.00,   2701.00,      3.00,   2701.00
  64411.00,   2717.00,      6.00,   2717.00
  64411.00,   2735.00,      6.00,   2735.00
  64411.00,   2772.00,      6.00,   2772.00
  64411.00,   2796.00,      5.00,   2796.00
  64411.00,   2802.00,      4.00,   2802.00
  64411.00,   2805.00,      5.00,   2805.00
  64737.00,   2807.00,      2.00,   2807.00
  64411.00,   1569.00,      7.00,   1569.00
  64411.00,   1619.00,      6.00,   1619.00
  65692.00,   1643.00,     10.00,   1643.00
  64411.00,   1678.00,      8.00,   1678.00
  64411.00,   1680.00,      6.00,   1680.00
  64411.00,   1727.00,      4.00,   1727.00
  65692.00,   1730.00,      8.00,   1730.00
  64411.00,   1747.00,      7.00,   1747.00
  64411.00,   1784.00,     10.00,   1784.00
  64411.00,   1810.00,      6.00,   1810.00
  64411.00,   1913.00,      7.00,   1913.00
  65692.00,   1913.00,      8.00,   1913.00
  64411.00,   1955.00,      7.00,   1955.00
  64411.00,   1959.00,      7.00,   1959.00
  64411.00,   1960.00,      8.00,   1960.00
