  53354.00,   7310.00,      5.00,   7310.00
  53354.00,   4392.00,      4.00,   4392.00
  53354.00,   4393.00,      2.00,   4393.00
  53354.00,   4408.00,      5.00,   4408.00
  53354.00,   5339.00,      5.00,   5339.00
  53354.00,   6750.00,      5.00,   6750.00
  53354.00,   7064.00,      9.00,   7064.00
  53354.00,   8154.00,     10.00,   8154.00
  53159.00,   8596.00,      5.00,   8596.00
  51510.00,   8601.00,     10.00,   8601.00
  53354.00,   6104.00,      8.00,   6104.00
  53159.00,   6104.00,      6.00,   6104.00
  53159.00,   4407.00,      6.00,   4407.00
  53354.00,   4741.00,      7.00,   4741.00
  51119.00,   6590.00,      8.00,   6590.00
  53354.00,   7396.00,      8.00,   7396.00
  53354.00,   4419.00,      8.00,   4419.00
  53354.00,   5689.00,      5.00,   5689.00
  51174.00,   7461.00,      7.00,   7461.00
  53354.00,   7759.00,      8.00,   7759.00
  53354.00,   7941.00,      8.00,   7941.00
  53159.00,   7844.00,      7.00,   7844.00
  53354.00,   4775.00,      1.00,   4775.00
  51948.00,   4458.00,      8.00,   4458.00
  53354.00,   8576.00,      5.00,   8576.00
  53315.00,   6226.00,      9.00,   6226.00
  53354.00,   7942.00,      8.00,   7942.00
  53159.00,   8254.00,      6.00,   8254.00
  53354.00,   7484.00,      6.00,   7484.00
  53315.00,   6144.00,      9.00,   6144.00
  53315.00,   6221.00,      7.00,   6221.00
  51174.00,   7758.00,      6.00,   7758.00
  51510.00,   7920.00,      9.00,   7920.00
  53315.00,   6897.00,      6.00,   6897.00
  52500.00,   7201.00,      6.00,   7201.00
  53354.00,   6995.00,      5.00,   6995.00
  53354.00,   7577.00,      8.00,   7577.00
  51510.00,   5606.00,      8.00,   5606.00
  52766.00,   5671.00,      8.00,   5671.00
  51237.00,   4302.00,      8.00,   4302.00
  51510.00,   8092.00,      6.00,   8092.00
  51425.00,   4435.00,      7.00,   4435.00
  53315.00,   6651.00,      7.00,   6651.00
  53315.00,   5614.00,      6.00,   5614.00
  53499.00,   6117.00,      6.00,   6117.00
  50798.00,   5626.00,      6.00,   5626.00
  51256.00,   6384.00,      7.00,   6384.00
  53315.00,   7824.00,      7.00,   7824.00
  53315.00,   4375.00,      6.00,   4375.00
  51510.00,   8574.00,     10.00,   8574.00
  53315.00,   4843.00,      9.00,   4843.00
  53354.00,   8516.00,      8.00,   8516.00
  53354.00,   4548.00,      6.00,   4548.00
  50958.00,   5946.00,      2.00,   5946.00
  52908.00,   7282.00,      1.00,   7282.00
  53838.00,   7411.00,      5.00,   7411.00
  52644.00,   5807.00,      6.00,   5807.00
  53315.00,   7148.00,      6.00,   7148.00
  51296.00,   8770.00,      5.00,   8770.00
  51510.00,   8893.00,      7.00,   8893.00
  52532.00,   8599.00,      6.00,   8599.00
  51948.00,   5751.00,      7.00,   5751.00
  51033.00,   6079.00,      6.00,   6079.00
  52653.00,   7276.00,      5.00,   7276.00
  51033.00,   6199.00,      6.00,   6199.00
  51778.00,   4309.00,      1.00,   4309.00
  50259.00,   5837.00,      3.00,   5837.00
  51510.00,   7887.00,      6.00,   7887.00
  51510.00,   7993.00,      8.00,   7993.00
  51510.00,   8137.00,      4.00,   8137.00
  51063.00,   7192.00,      8.00,   7192.00
  53315.00,   7378.00,      3.00,   7378.00
  52828.00,   6414.00,      6.00,   6414.00
  51510.00,   8735.00,      7.00,   8735.00
  51510.00,   5727.00,      6.00,   5727.00
  51510.00,   6741.00,      8.00,   6741.00
  53315.00,   6866.00,      7.00,   6866.00
  51296.00,   8626.00,      5.00,   8626.00
  51296.00,   8854.00,      5.00,   8854.00
  53499.00,   6113.00,      1.00,   6113.00
  50341.00,   6504.00,      5.00,   6504.00
  52012.00,   5627.00,      8.00,   5627.00
  51718.00,   5627.00,      6.00,   5627.00
  53354.00,   6075.00,      8.00,   6075.00
  52012.00,   4004.00,      8.00,   4004.00
  52728.00,   4455.00,      8.00,   4455.00
  51617.00,   4763.00,      8.00,   4763.00
  53315.00,   3995.00,      8.00,   3995.00
  53315.00,   7011.00,      8.00,   7011.00
  52844.00,   4702.00,      4.00,   4702.00
  51174.00,   5858.00,      6.00,   5858.00
  53315.00,   6546.00,      7.00,   6546.00
  51596.00,   4157.00,      8.00,   4157.00
  51718.00,   5133.00,      6.00,   5133.00
  53315.00,   5624.00,      7.00,   5624.00
  53757.00,   6328.00,      8.00,   6328.00
  51425.00,   5725.00,      6.00,   5725.00
  51510.00,   6355.00,      8.00,   6355.00
  50958.00,   5790.00,      2.00,   5790.00
  51425.00,   8660.00,      8.00,   8660.00
  52644.00,   8411.00,      6.00,   8411.00
  53315.00,   3829.00,      9.00,   3829.00
  52828.00,   5972.00,      6.00,   5972.00
  52628.00,   4910.00,      8.00,   4910.00
  51718.00,   6647.00,      6.00,   6647.00
  51174.00,   7097.00,      8.00,   7097.00
  53315.00,   6411.00,      6.00,   6411.00
