  41154.00,  33669.00,      5.00,  33669.00
  41154.00,  31617.00,      7.00,  31617.00
  42791.00,  31026.00,      4.00,  31026.00
  41084.00,  31101.00,      6.00,  31101.00
  41154.00,  31184.00,      8.00,  31184.00
  42447.00,  31660.00,      7.00,  31660.00
  41154.00,  31347.00,      7.00,  31347.00
  41038.00,  31437.00,      8.00,  31437.00
  42791.00,  31689.00,      8.00,  31689.00
  41038.00,  33683.00,      4.00,  33683.00
  41154.00,  33838.00,      6.00,  33838.00
  41154.00,  34536.00,     10.00,  34536.00
  41154.00,  31705.00,      9.00,  31705.00
  42791.00,  30848.00,      5.00,  30848.00
  42791.00,  31431.00,      2.00,  31431.00
  42791.00,  31445.00,      3.00,  31445.00
  41154.00,  31698.00,      2.00,  31698.00
  42791.00,  30850.00,      8.00,  30850.00
  41154.00,  32017.00,      1.00,  32017.00
  42791.00,  31223.00,      2.00,  31223.00
  41154.00,  32213.00,      6.00,  32213.00
  41154.00,  33677.00,      7.00,  33677.00
  41154.00,  33681.00,      7.00,  33681.00
  41154.00,  33672.00,      7.00,  33672.00
  42791.00,  30846.00,      8.00,  30846.00
  42791.00,  31424.00,      2.00,  31424.00
  41154.00,  31424.00,      2.00,  31424.00
  41154.00,  30803.00,      8.00,  30803.00
  41854.00,  32892.00,      9.00,  32892.00
  42791.00,  30894.00,      4.00,  30894.00
  42791.00,  31422.00,      2.00,  31422.00
  42791.00,  31035.00,      8.00,  31035.00
  42447.00,  33138.00,      7.00,  33138.00
  42447.00,  34530.00,      5.00,  34530.00
  42791.00,  31000.00,      5.00,  31000.00
  42791.00,  31032.00,      7.00,  31032.00
  41154.00,  31553.00,      7.00,  31553.00
  42791.00,  31724.00,      7.00,  31724.00
  41154.00,  32300.00,      8.00,  32300.00
  41154.00,  31367.00,      7.00,  31367.00
  41154.00,  31270.00,      7.00,  31270.00
  41154.00,  31867.00,      8.00,  31867.00
  41154.00,  33158.00,      7.00,  33158.00
  42447.00,  32022.00,      8.00,  32022.00
  41038.00,  31807.00,      6.00,  31807.00
  42447.00,  31079.00,      2.00,  31079.00
  42791.00,  31747.00,      4.00,  31747.00
  42447.00,  30892.00,      8.00,  30892.00
  42447.00,  33644.00,      7.00,  33644.00
  41154.00,  33134.00,      7.00,  33134.00
  42791.00,  30883.00,      3.00,  30883.00
  42791.00,  30977.00,      5.00,  30977.00
  41154.00,  32078.00,      8.00,  32078.00
  40458.00,  31408.00,      7.00,  31408.00
  41084.00,  31429.00,      6.00,  31429.00
  40524.00,  32392.00,      5.00,  32392.00
  41154.00,  34002.00,      7.00,  34002.00
  40456.00,  31785.00,      8.00,  31785.00
  41154.00,  32882.00,      6.00,  32882.00
  41154.00,  34018.00,      6.00,  34018.00
  41154.00,  33539.00,      6.00,  33539.00
  41038.00,  33539.00,      8.00,  33539.00
  40166.00,  31362.00,      7.00,  31362.00
  41154.00,  33966.00,      6.00,  33966.00
  41154.00,  34065.00,      9.00,  34065.00
  42791.00,  30949.00,      7.00,  30949.00
  41154.00,  30954.00,      6.00,  30954.00
  41154.00,  31854.00,      6.00,  31854.00
  41154.00,  32844.00,      8.00,  32844.00
  41827.00,  33905.00,      6.00,  33905.00
  41404.00,  32128.00,      6.00,  32128.00
  40751.00,  31011.00,      7.00,  31011.00
  42791.00,  30994.00,      6.00,  30994.00
  41154.00,  31156.00,      6.00,  31156.00
  43414.00,  31123.00,      5.00,  31123.00
  41154.00,  31047.00,      7.00,  31047.00
  41154.00,  31160.00,      7.00,  31160.00
  40166.00,  33119.00,      5.00,  33119.00
  39728.00,  30890.00,      9.00,  30890.00
  43414.00,  31148.00,      8.00,  31148.00
  40398.00,  31112.00,      1.00,  31112.00
  43429.00,  31750.00,      7.00,  31750.00
  42054.00,  34158.00,      5.00,  34158.00
  42791.00,  31053.00,      2.00,  31053.00
