   8272.00,   3745.00,      4.00,   3745.00
   8272.00,   3978.00,      8.00,   3978.00
   8811.00,   6695.00,      4.00,   6695.00
   8811.00,   6012.00,      6.00,   6012.00
   8811.00,   6265.00,      4.00,   6265.00
   8811.00,   4408.00,      4.00,   4408.00
   8811.00,   6426.00,      6.00,   6426.00
   8272.00,   3972.00,      4.00,   3972.00
   8811.00,   6225.00,      5.00,   6225.00
   8811.00,   6678.00,      4.00,   6678.00
   8811.00,   4783.00,      7.00,   4783.00
   8272.00,   4067.00,      8.00,   4067.00
   8811.00,   4352.00,      4.00,   4352.00
   8892.00,   5245.00,     10.00,   5245.00
   8811.00,   5443.00,      2.00,   5443.00
   7795.00,   5546.00,      4.00,   5546.00
   8651.00,   5662.00,      9.00,   5662.00
   8811.00,   6347.00,      3.00,   6347.00
   8811.00,   5477.00,      5.00,   5477.00
   8811.00,   4028.00,      5.00,   4028.00
   7707.00,   4059.00,      4.00,   4059.00
   8272.00,   4159.00,      4.00,   4159.00
   8811.00,   5808.00,      4.00,   5808.00
   8734.00,   5917.00,      4.00,   5917.00
   8811.00,   4139.00,      4.00,   4139.00
   7795.00,   5268.00,      6.00,   5268.00
   8811.00,   5951.00,      4.00,   5951.00
   8048.00,   7456.00,     10.00,   7456.00
   8272.00,   3728.00,      8.00,   3728.00
   8892.00,   4612.00,      8.00,   4612.00
   8892.00,   6467.00,      8.00,   6467.00
   8811.00,   5734.00,      2.00,   5734.00
   8892.00,   6341.00,      8.00,   6341.00
   8811.00,   6379.00,      3.00,   6379.00
   8811.00,   6179.00,      4.00,   6179.00
   8811.00,   5412.00,      6.00,   5412.00
   8811.00,   6010.00,      5.00,   6010.00
   8811.00,   6314.00,      4.00,   6314.00
   8892.00,   6752.00,      8.00,   6752.00
   8892.00,   6770.00,      8.00,   6770.00
   8272.00,   4441.00,      4.00,   4441.00
   7795.00,   5823.00,      4.00,   5823.00
   8811.00,   4837.00,      6.00,   4837.00
   8811.00,   4182.00,      4.00,   4182.00
   8892.00,   4439.00,      7.00,   4439.00
   8811.00,   4547.00,      6.00,   4547.00
   8811.00,   4615.00,      6.00,   4615.00
