  56915.00,   8980.00,      6.00,   8980.00
  56915.00,   7815.00,      8.00,   7815.00
  56156.00,   4424.00,      8.00,   4424.00
  56915.00,   7134.00,      8.00,   7134.00
  55307.00,   5331.00,      8.00,   5331.00
  56915.00,   5570.00,      9.00,   5570.00
  56915.00,   6530.00,      7.00,   6530.00
  56915.00,   8142.00,      6.00,   8142.00
  56915.00,   6892.00,      6.00,   6892.00
  56707.00,   5741.00,     10.00,   5741.00
  56707.00,   5365.00,      7.00,   5365.00
  56915.00,   6107.00,      6.00,   6107.00
  56768.00,   6675.00,      8.00,   6675.00
  56463.00,   7043.00,      9.00,   7043.00
  57811.00,   7764.00,      3.00,   7764.00
  56535.00,   7880.00,      1.00,   7880.00
  56915.00,   8093.00,      2.00,   8093.00
  56215.00,   8872.00,      7.00,   8872.00
  56915.00,   8930.00,      9.00,   8930.00
  57784.00,   6325.00,      2.00,   6325.00
  56915.00,   6690.00,      7.00,   6690.00
  56915.00,   7809.00,      7.00,   7809.00
  56707.00,   5656.00,      8.00,   5656.00
  56915.00,   6430.00,      7.00,   6430.00
  56915.00,   5058.00,      5.00,   5058.00
  56992.00,   5322.00,      8.00,   5322.00
  56861.00,   5322.00,      8.00,   5322.00
  57784.00,   6154.00,      3.00,   6154.00
  57811.00,   5909.00,      9.00,   5909.00
  56535.00,   6191.00,      6.00,   6191.00
  55005.00,   5204.00,      8.00,   5204.00
  56707.00,   5509.00,      7.00,   5509.00
  57018.00,   5880.00,      2.00,   5880.00
  56707.00,   6134.00,      8.00,   6134.00
  56915.00,   8573.00,      7.00,   8573.00
  56915.00,   6497.00,      5.00,   6497.00
  56915.00,   5526.00,      6.00,   5526.00
  56463.00,   8848.00,      8.00,   8848.00
  56915.00,   5818.00,      6.00,   5818.00
  56707.00,   5622.00,      7.00,   5622.00
  56535.00,   6496.00,      6.00,   6496.00
  56707.00,   6846.00,      2.00,   6846.00
  56707.00,   6673.00,      8.00,   6673.00
  56215.00,   6376.00,      7.00,   6376.00
  56215.00,   7821.00,      8.00,   7821.00
  57018.00,   5104.00,     10.00,   5104.00
  56707.00,   4289.00,     10.00,   4289.00
  54767.00,   5807.00,      4.00,   5807.00
  56755.00,   8893.00,      1.00,   8893.00
  56707.00,   6121.00,      3.00,   6121.00
  57660.00,   5623.00,      6.00,   5623.00
  57126.00,   5402.00,      8.00,   5402.00
  56347.00,   5631.00,      6.00,   5631.00
  57018.00,   8168.00,      6.00,   8168.00
  56915.00,   8505.00,      6.00,   8505.00
  55840.00,   7174.00,      4.00,   7174.00
  56535.00,   6456.00,      7.00,   6456.00
  55268.00,   7269.00,      8.00,   7269.00
  56707.00,   6108.00,      6.00,   6108.00
  56463.00,   8979.00,      7.00,   8979.00
  56535.00,   6081.00,      7.00,   6081.00
  55945.00,   6546.00,      8.00,   6546.00
  57189.00,   5616.00,      2.00,   5616.00
  57189.00,   5579.00,      2.00,   5579.00
  57018.00,   5789.00,      4.00,   5789.00
  56992.00,   5789.00,      6.00,   5789.00
  57696.00,   6278.00,      8.00,   6278.00
  57126.00,   6553.00,      6.00,   6553.00
  56707.00,   7761.00,      6.00,   7761.00
  56707.00,   7232.00,      8.00,   7232.00
  56707.00,   8453.00,      7.00,   8453.00
  56463.00,   6637.00,      8.00,   6637.00
  56707.00,   5518.00,      9.00,   5518.00
  57475.00,   6762.00,      8.00,   6762.00
  56463.00,   7328.00,      8.00,   7328.00
  56535.00,   6694.00,      7.00,   6694.00
  56992.00,   6411.00,      9.00,   6411.00
  56915.00,   6404.00,      8.00,   6404.00
  55878.00,   8909.00,      7.00,   8909.00
  56707.00,   4171.00,      7.00,   4171.00
  56215.00,   8577.00,      7.00,   8577.00
  56347.00,   6913.00,      2.00,   6913.00
  56915.00,   6912.00,      7.00,   6912.00
  56535.00,   8597.00,      4.00,   8597.00
  56463.00,   9013.00,      7.00,   9013.00
  56347.00,   5576.00,      5.00,   5576.00
  56463.00,   5866.00,      7.00,   5866.00
  56915.00,   6604.00,      7.00,   6604.00
  55560.00,   6511.00,      7.00,   6511.00
  57126.00,   8095.00,      6.00,   8095.00
  57123.00,   8621.00,      8.00,   8621.00
  56707.00,   5708.00,      8.00,   5708.00
  56956.00,   8904.00,     10.00,   8904.00
  57420.00,   7344.00,      7.00,   7344.00
  57274.00,   5811.00,      8.00,   5811.00
  57018.00,   6726.00,      5.00,   6726.00
  56707.00,   6343.00,      8.00,   6343.00
  57126.00,   7370.00,      6.00,   7370.00
  57475.00,   7783.00,      7.00,   7783.00
  55223.00,   8519.00,      6.00,   8519.00
  54520.00,   8962.00,      7.00,   8962.00
  57660.00,   6865.00,      7.00,   6865.00
  56311.00,   6865.00,      7.00,   6865.00
  57126.00,   7350.00,      4.00,   7350.00
  57618.00,   7837.00,      5.00,   7837.00
  56662.00,   6891.00,      6.00,   6891.00
  55280.00,   6891.00,      2.00,   6891.00
  57122.00,   8708.00,      6.00,   8708.00
  57618.00,   8068.00,      7.00,   8068.00
  57481.00,   7298.00,      7.00,   7298.00
  56535.00,   6282.00,      3.00,   6282.00
  54654.00,   5320.00,      3.00,   5320.00
  57126.00,   7271.00,      3.00,   7271.00
  55280.00,   7447.00,     10.00,   7447.00
  56662.00,   5271.00,      1.00,   5271.00
