  67385.00,  25777.00,      8.00,  25777.00
  67385.00,  25856.00,      9.00,  25856.00
  67385.00,  25927.00,      8.00,  25927.00
  67385.00,  25996.00,      9.00,  25996.00
  67385.00,  26116.00,      7.00,  26116.00
  67385.00,  25769.00,      9.00,  25769.00
  67385.00,  25788.00,     10.00,  25788.00
  67385.00,  25938.00,      8.00,  25938.00
  67385.00,  25940.00,      9.00,  25940.00
  67386.00,  26242.00,      5.00,  26242.00
  67385.00,  26242.00,      8.00,  26242.00
  67385.00,  26391.00,      6.00,  26391.00
  67386.00,  26203.00,      7.00,  26203.00
  67385.00,  26203.00,      6.00,  26203.00
  67385.00,  26285.00,      5.00,  26285.00
  67385.00,  26554.00,      8.00,  26554.00
  68743.00,  26554.00,      7.00,  26554.00
  67385.00,  26131.00,     10.00,  26131.00
  67385.00,  26662.00,      9.00,  26662.00
  67385.00,  25764.00,      8.00,  25764.00
  68259.00,  25764.00,      9.00,  25764.00
  67385.00,  26585.00,      9.00,  26585.00
  67385.00,  26064.00,      7.00,  26064.00
  67385.00,  26163.00,     10.00,  26163.00
  67385.00,  26398.00,      6.00,  26398.00
  67385.00,  25774.00,      8.00,  25774.00
  67385.00,  25805.00,     10.00,  25805.00
  67385.00,  25923.00,     10.00,  25923.00
  67385.00,  25971.00,      6.00,  25971.00
  67385.00,  25993.00,      8.00,  25993.00
  67385.00,  26055.00,      8.00,  26055.00
  67385.00,  26111.00,      8.00,  26111.00
  67385.00,  26119.00,      7.00,  26119.00
  67385.00,  26151.00,      9.00,  26151.00
  67385.00,  26178.00,      8.00,  26178.00
  67385.00,  26318.00,      8.00,  26318.00
  67385.00,  26578.00,      8.00,  26578.00
  67386.00,  26840.00,      8.00,  26840.00
  67385.00,  26840.00,      8.00,  26840.00
  67385.00,  25750.00,     10.00,  25750.00
  67385.00,  26171.00,      7.00,  26171.00
  67385.00,  26172.00,     10.00,  26172.00
  67385.00,  26375.00,      7.00,  26375.00
  67385.00,  25962.00,      8.00,  25962.00
  67385.00,  26152.00,      6.00,  26152.00
  67386.00,  26686.00,      5.00,  26686.00
  67385.00,  26686.00,      4.00,  26686.00
  67542.00,  26870.00,      5.00,  26870.00
  67385.00,  26230.00,      4.00,  26230.00
  67385.00,  26606.00,      8.00,  26606.00
  67385.00,  25752.00,      9.00,  25752.00
  67385.00,  25945.00,      9.00,  25945.00
  67542.00,  26680.00,      5.00,  26680.00
  67385.00,  26680.00,      6.00,  26680.00
  67385.00,  26713.00,      8.00,  26713.00
  67385.00,  26082.00,      9.00,  26082.00
  67385.00,  26150.00,     10.00,  26150.00
  67385.00,  25753.00,     10.00,  25753.00
  67385.00,  25766.00,      9.00,  25766.00
  67385.00,  25963.00,     10.00,  25963.00
  67385.00,  25995.00,      8.00,  25995.00
  67385.00,  26002.00,      6.00,  26002.00
  67385.00,  26052.00,      9.00,  26052.00
  67385.00,  26148.00,      8.00,  26148.00
  67385.00,  25850.00,      9.00,  25850.00
  67385.00,  25868.00,      8.00,  25868.00
  67385.00,  26513.00,      6.00,  26513.00
  67385.00,  25866.00,      8.00,  25866.00
  67385.00,  25888.00,      6.00,  25888.00
  67385.00,  25908.00,      8.00,  25908.00
  68259.00,  25908.00,      6.00,  25908.00
  67385.00,  25916.00,      9.00,  25916.00
  67385.00,  26085.00,      5.00,  26085.00
  67385.00,  26138.00,      6.00,  26138.00
  67385.00,  26144.00,      8.00,  26144.00
  67385.00,  26078.00,      8.00,  26078.00
  67385.00,  26865.00,      5.00,  26865.00
