  14653.00,   7827.00,      5.00,   7827.00
  17684.00,   7923.00,      6.00,   7923.00
  16681.00,   8980.00,      7.00,   8980.00
  15048.00,   7343.00,      8.00,   7343.00
  14921.00,   7385.00,      1.00,   7385.00
  16681.00,   7461.00,      6.00,   7461.00
  16681.00,   7621.00,      5.00,   7621.00
  16929.00,   7880.00,      3.00,   7880.00
  16681.00,   7880.00,      7.00,   7880.00
  16929.00,   8659.00,      6.00,   8659.00
  16681.00,   8659.00,      7.00,   8659.00
  16458.00,   8691.00,      4.00,   8691.00
  14134.00,   8740.00,     10.00,   8740.00
  13614.00,   8785.00,     10.00,   8785.00
  17438.00,   8815.00,      4.00,   8815.00
  17684.00,   8852.00,      7.00,   8852.00
  16929.00,   7566.00,      6.00,   7566.00
  16929.00,   8130.00,      6.00,   8130.00
  14134.00,   8188.00,     10.00,   8188.00
  16929.00,   8609.00,      3.00,   8609.00
  13635.00,   8537.00,      2.00,   8537.00
  16681.00,   7758.00,      8.00,   7758.00
  16929.00,   8799.00,      9.00,   8799.00
  16929.00,   8687.00,      8.00,   8687.00
  16929.00,   8825.00,      9.00,   8825.00
  17438.00,   8967.00,      1.00,   8967.00
  16564.00,   8363.00,      4.00,   8363.00
  16929.00,   8743.00,      4.00,   8743.00
  14134.00,   8260.00,      7.00,   8260.00
  15259.00,   8426.00,      8.00,   8426.00
  16929.00,   8057.00,      6.00,   8057.00
  17438.00,   7739.00,      2.00,   7739.00
  16929.00,   8637.00,      3.00,   8637.00
  16929.00,   7912.00,      5.00,   7912.00
  18015.00,   7843.00,      8.00,   7843.00
  17438.00,   8663.00,      7.00,   8663.00
  17438.00,   8129.00,      4.00,   8129.00
  16929.00,   7835.00,      6.00,   7835.00
  17684.00,   8524.00,      6.00,   8524.00
  17684.00,   8692.00,      7.00,   8692.00
  16681.00,   7785.00,      5.00,   7785.00
  16929.00,   8454.00,      6.00,   8454.00
  16681.00,   8454.00,      7.00,   8454.00
  17438.00,   8956.00,      6.00,   8956.00
  18015.00,   8025.00,      9.00,   8025.00
  17684.00,   8730.00,      6.00,   8730.00
  16929.00,   8674.00,      8.00,   8674.00
  13614.00,   8202.00,      7.00,   8202.00
  16929.00,   8652.00,      4.00,   8652.00
  14653.00,   8123.00,      6.00,   8123.00
  15048.00,   7289.00,      5.00,   7289.00
  17835.00,   8292.00,      8.00,   8292.00
  16929.00,   8744.00,      8.00,   8744.00
  16929.00,   8971.00,      4.00,   8971.00
  16929.00,   9017.00,      6.00,   9017.00
  16681.00,   8826.00,      6.00,   8826.00
  16929.00,   7821.00,      5.00,   7821.00
  16929.00,   8705.00,      6.00,   8705.00
  16929.00,   8792.00,      6.00,   8792.00
  16929.00,   8896.00,      6.00,   8896.00
  16929.00,   8902.00,      5.00,   8902.00
  13372.00,   8902.00,      3.00,   8902.00
