  59269.00,  40826.00,      7.00,  40826.00
  59269.00,  44694.00,      8.00,  44694.00
  59269.00,  42015.00,      4.00,  42015.00
  59269.00,  42197.00,      7.00,  42197.00
  59269.00,  42632.00,      7.00,  42632.00
  59269.00,  43560.00,      6.00,  43560.00
  59269.00,  42217.00,      8.00,  42217.00
  59269.00,  44657.00,      7.00,  44657.00
  59269.00,  40414.00,      9.00,  40414.00
  59269.00,  40870.00,      7.00,  40870.00
  59269.00,  41617.00,      5.00,  41617.00
  59269.00,  45382.00,      6.00,  45382.00
  59269.00,  40851.00,      6.00,  40851.00
  59269.00,  43869.00,      5.00,  43869.00
  57784.00,  44225.00,      4.00,  44225.00
  59269.00,  45208.00,      5.00,  45208.00
  59269.00,  41585.00,      8.00,  41585.00
  56915.00,  44937.00,      7.00,  44937.00
  59269.00,  40581.00,      5.00,  40581.00
  59269.00,  40966.00,      4.00,  40966.00
  59598.00,  41025.00,      7.00,  41025.00
  59269.00,  42007.00,      6.00,  42007.00
  59269.00,  42021.00,      7.00,  42021.00
  57784.00,  42021.00,      4.00,  42021.00
  59269.00,  44864.00,      6.00,  44864.00
  59269.00,  45106.00,      5.00,  45106.00
  59269.00,  42732.00,      6.00,  42732.00
  59269.00,  40946.00,      6.00,  40946.00
  59269.00,  44788.00,      4.00,  44788.00
  59269.00,  45635.00,      6.00,  45635.00
  59269.00,  41831.00,      7.00,  41831.00
  59269.00,  40962.00,      5.00,  40962.00
  59269.00,  42009.00,      4.00,  42009.00
  59269.00,  43684.00,      7.00,  43684.00
  59269.00,  42730.00,      8.00,  42730.00
  57784.00,  44729.00,      1.00,  44729.00
  59269.00,  42094.00,      7.00,  42094.00
  59269.00,  44840.00,      4.00,  44840.00
  57784.00,  44949.00,      4.00,  44949.00
  59269.00,  44168.00,      7.00,  44168.00
  59269.00,  41014.00,      7.00,  41014.00
  59269.00,  43376.00,      8.00,  43376.00
  59269.00,  42900.00,      6.00,  42900.00
  56463.00,  42900.00,      8.00,  42900.00
  59598.00,  43419.00,      5.00,  43419.00
  59269.00,  40952.00,      6.00,  40952.00
  59269.00,  41721.00,      6.00,  41721.00
  59269.00,  44815.00,      6.00,  44815.00
  59269.00,  41411.00,      6.00,  41411.00
  59269.00,  45335.00,      7.00,  45335.00
  59269.00,  44494.00,      4.00,  44494.00
  56915.00,  40752.00,      2.00,  40752.00
  56915.00,  44301.00,      7.00,  44301.00
  59269.00,  43011.00,      4.00,  43011.00
  59269.00,  44238.00,      2.00,  44238.00
  59269.00,  44595.00,      7.00,  44595.00
  59269.00,  44777.00,      4.00,  44777.00
  59269.00,  44911.00,      5.00,  44911.00
  59269.00,  45679.00,      6.00,  45679.00
  59269.00,  40973.00,      7.00,  40973.00
  59269.00,  40988.00,      7.00,  40988.00
  59269.00,  41136.00,      7.00,  41136.00
  59269.00,  44189.00,      7.00,  44189.00
  59269.00,  43899.00,      7.00,  43899.00
  59269.00,  40817.00,      6.00,  40817.00
  59269.00,  42681.00,      6.00,  42681.00
  59269.00,  45611.00,      7.00,  45611.00
  59269.00,  40491.00,      6.00,  40491.00
  56915.00,  40491.00,      8.00,  40491.00
  59269.00,  41627.00,      8.00,  41627.00
  60571.00,  41627.00,      9.00,  41627.00
  59269.00,  44073.00,      6.00,  44073.00
  59269.00,  43710.00,      7.00,  43710.00
  57126.00,  41564.00,      6.00,  41564.00
  59269.00,  42556.00,      6.00,  42556.00
  56915.00,  40586.00,      8.00,  40586.00
  59269.00,  44587.00,      7.00,  44587.00
  57123.00,  44587.00,      8.00,  44587.00
  56915.00,  44653.00,      6.00,  44653.00
  56915.00,  42783.00,     10.00,  42783.00
